student_id,name,age,department,gpa
25241,Student_25241,19,Dept_1,5.5
25242,Student_25242,20,Dept_2,6.0
25243,Student_25243,21,Dept_3,6.5
25244,Student_25244,22,Dept_4,7.0
25245,Student_25245,23,Dept_0,5.0
25246,Student_25246,24,Dept_1,5.5
25247,Student_25247,25,Dept_2,6.0
25248,Student_25248,26,Dept_3,6.5
25249,Student_25249,27,Dept_4,7.0
25250,Student_25250,18,Dept_0,5.0
25251,Student_25251,19,Dept_1,5.5
25252,Student_25252,20,Dept_2,6.0
25253,Student_25253,21,Dept_3,6.5
25254,Student_25254,22,Dept_4,7.0
25255,Student_25255,23,Dept_0,5.0
25256,Student_25256,24,Dept_1,5.5
25257,Student_25257,25,Dept_2,6.0
25258,Student_25258,26,Dept_3,6.5
25259,Student_25259,27,Dept_4,7.0
25260,Student_25260,18,Dept_0,5.0
25261,Student_25261,19,Dept_1,5.5
25262,Student_25262,20,Dept_2,6.0
25263,Student_25263,21,Dept_3,6.5
25264,Student_25264,22,Dept_4,7.0
25265,Student_25265,23,Dept_0,5.0
25266,Student_25266,24,Dept_1,5.5
25267,Student_25267,25,Dept_2,6.0
25268,Student_25268,26,Dept_3,6.5
25269,Student_25269,27,Dept_4,7.0
25270,Student_25270,18,Dept_0,5.0
25271,Student_25271,19,Dept_1,5.5
25272,Student_25272,20,Dept_2,6.0
25273,Student_25273,21,Dept_3,6.5
25274,Student_25274,22,Dept_4,7.0
25275,Student_25275,23,Dept_0,5.0
25276,Student_25276,24,Dept_1,5.5
25277,Student_25277,25,Dept_2,6.0
25278,Student_25278,26,Dept_3,6.5
25279,Student_25279,27,Dept_4,7.0
25280,Student_25280,18,Dept_0,5.0
25281,Student_25281,19,Dept_1,5.5
25282,Student_25282,20,Dept_2,6.0
25283,Student_25283,21,Dept_3,6.5
25284,Student_25284,22,Dept_4,7.0
25285,Student_25285,23,Dept_0,5.0
25286,Student_25286,24,Dept_1,5.5
25287,Student_25287,25,Dept_2,6.0
25288,Student_25288,26,Dept_3,6.5
25289,Student_25289,27,Dept_4,7.0
25290,Student_25290,18,Dept_0,5.0
25291,Student_25291,19,Dept_1,5.5
25292,Student_25292,20,Dept_2,6.0
25293,Student_25293,21,Dept_3,6.5
25294,Student_25294,22,Dept_4,7.0
25295,Student_25295,23,Dept_0,5.0
25296,Student_25296,24,Dept_1,5.5
25297,Student_25297,25,Dept_2,6.0
25298,Student_25298,26,Dept_3,6.5
25299,Student_25299,27,Dept_4,7.0
25300,Student_25300,18,Dept_0,5.0
25301,Student_25301,19,Dept_1,5.5
25302,Student_25302,20,Dept_2,6.0
25303,Student_25303,21,Dept_3,6.5
25304,Student_25304,22,Dept_4,7.0
25305,Student_25305,23,Dept_0,5.0
25306,Student_25306,24,Dept_1,5.5
25307,Student_25307,25,Dept_2,6.0
25308,Student_25308,26,Dept_3,6.5
25309,Student_25309,27,Dept_4,7.0
25310,Student_25310,18,Dept_0,5.0
25311,Student_25311,19,Dept_1,5.5
25312,Student_25312,20,Dept_2,6.0
25313,Student_25313,21,Dept_3,6.5
25314,Student_25314,22,Dept_4,7.0
25315,Student_25315,23,Dept_0,5.0
25316,Student_25316,24,Dept_1,5.5
25317,Student_25317,25,Dept_2,6.0
25318,Student_25318,26,Dept_3,6.5
25319,Student_25319,27,Dept_4,7.0
25320,Student_25320,18,Dept_0,5.0
25321,Student_25321,19,Dept_1,5.5
25322,Student_25322,20,Dept_2,6.0
25323,Student_25323,21,Dept_3,6.5
25324,Student_25324,22,Dept_4,7.0
25325,Student_25325,23,Dept_0,5.0
25326,Student_25326,24,Dept_1,5.5
25327,Student_25327,25,Dept_2,6.0
25328,Student_25328,26,Dept_3,6.5
25329,Student_25329,27,Dept_4,7.0
25330,Student_25330,18,Dept_0,5.0
25331,Student_25331,19,Dept_1,5.5
25332,Student_25332,20,Dept_2,6.0
25333,Student_25333,21,Dept_3,6.5
25334,Student_25334,22,Dept_4,7.0
25335,Student_25335,23,Dept_0,5.0
25336,Student_25336,24,Dept_1,5.5
25337,Student_25337,25,Dept_2,6.0
25338,Student_25338,26,Dept_3,6.5
25339,Student_25339,27,Dept_4,7.0
25340,Student_25340,18,Dept_0,5.0
25341,Student_25341,19,Dept_1,5.5
25342,Student_25342,20,Dept_2,6.0
25343,Student_25343,21,Dept_3,6.5
25344,Student_25344,22,Dept_4,7.0
25345,Student_25345,23,Dept_0,5.0
25346,Student_25346,24,Dept_1,5.5
25347,Student_25347,25,Dept_2,6.0
25348,Student_25348,26,Dept_3,6.5
25349,Student_25349,27,Dept_4,7.0
25350,Student_25350,18,Dept_0,5.0
25351,Student_25351,19,Dept_1,5.5
25352,Student_25352,20,Dept_2,6.0
25353,Student_25353,21,Dept_3,6.5
25354,Student_25354,22,Dept_4,7.0
25355,Student_25355,23,Dept_0,5.0
25356,Student_25356,24,Dept_1,5.5
25357,Student_25357,25,Dept_2,6.0
25358,Student_25358,26,Dept_3,6.5
25359,Student_25359,27,Dept_4,7.0
25360,Student_25360,18,Dept_0,5.0
25361,Student_25361,19,Dept_1,5.5
25362,Student_25362,20,Dept_2,6.0
25363,Student_25363,21,Dept_3,6.5
25364,Student_25364,22,Dept_4,7.0
25365,Student_25365,23,Dept_0,5.0
25366,Student_25366,24,Dept_1,5.5
25367,Student_25367,25,Dept_2,6.0
25368,Student_25368,26,Dept_3,6.5
25369,Student_25369,27,Dept_4,7.0
25370,Student_25370,18,Dept_0,5.0
25371,Student_25371,19,Dept_1,5.5
25372,Student_25372,20,Dept_2,6.0
25373,Student_25373,21,Dept_3,6.5
25374,Student_25374,22,Dept_4,7.0
25375,Student_25375,23,Dept_0,5.0
25376,Student_25376,24,Dept_1,5.5
25377,Student_25377,25,Dept_2,6.0
25378,Student_25378,26,Dept_3,6.5
25379,Student_25379,27,Dept_4,7.0
25380,Student_25380,18,Dept_0,5.0
25381,Student_25381,19,Dept_1,5.5
25382,Student_25382,20,Dept_2,6.0
25383,Student_25383,21,Dept_3,6.5
25384,Student_25384,22,Dept_4,7.0
25385,Student_25385,23,Dept_0,5.0
25386,Student_25386,24,Dept_1,5.5
25387,Student_25387,25,Dept_2,6.0
25388,Student_25388,26,Dept_3,6.5
25389,Student_25389,27,Dept_4,7.0
25390,Student_25390,18,Dept_0,5.0
25391,Student_25391,19,Dept_1,5.5
25392,Student_25392,20,Dept_2,6.0
25393,Student_25393,21,Dept_3,6.5
25394,Student_25394,22,Dept_4,7.0
25395,Student_25395,23,Dept_0,5.0
25396,Student_25396,24,Dept_1,5.5
25397,Student_25397,25,Dept_2,6.0
25398,Student_25398,26,Dept_3,6.5
25399,Student_25399,27,Dept_4,7.0
25400,Student_25400,18,Dept_0,5.0
25401,Student_25401,19,Dept_1,5.5
25402,Student_25402,20,Dept_2,6.0
25403,Student_25403,21,Dept_3,6.5
25404,Student_25404,22,Dept_4,7.0
25405,Student_25405,23,Dept_0,5.0
25406,Student_25406,24,Dept_1,5.5
25407,Student_25407,25,Dept_2,6.0
25408,Student_25408,26,Dept_3,6.5
25409,Student_25409,27,Dept_4,7.0
25410,Student_25410,18,Dept_0,5.0
25411,Student_25411,19,Dept_1,5.5
25412,Student_25412,20,Dept_2,6.0
25413,Student_25413,21,Dept_3,6.5
25414,Student_25414,22,Dept_4,7.0
25415,Student_25415,23,Dept_0,5.0
25416,Student_25416,24,Dept_1,5.5
25417,Student_25417,25,Dept_2,6.0
25418,Student_25418,26,Dept_3,6.5
25419,Student_25419,27,Dept_4,7.0
25420,Student_25420,18,Dept_0,5.0
25421,Student_25421,19,Dept_1,5.5
25422,Student_25422,20,Dept_2,6.0
25423,Student_25423,21,Dept_3,6.5
25424,Student_25424,22,Dept_4,7.0
25425,Student_25425,23,Dept_0,5.0
25426,Student_25426,24,Dept_1,5.5
25427,Student_25427,25,Dept_2,6.0
25428,Student_25428,26,Dept_3,6.5
25429,Student_25429,27,Dept_4,7.0
25430,Student_25430,18,Dept_0,5.0
25431,Student_25431,19,Dept_1,5.5
25432,Student_25432,20,Dept_2,6.0
25433,Student_25433,21,Dept_3,6.5
25434,Student_25434,22,Dept_4,7.0
25435,Student_25435,23,Dept_0,5.0
25436,Student_25436,24,Dept_1,5.5
25437,Student_25437,25,Dept_2,6.0
25438,Student_25438,26,Dept_3,6.5
25439,Student_25439,27,Dept_4,7.0
25440,Student_25440,18,Dept_0,5.0
25441,Student_25441,19,Dept_1,5.5
25442,Student_25442,20,Dept_2,6.0
25443,Student_25443,21,Dept_3,6.5
25444,Student_25444,22,Dept_4,7.0
25445,Student_25445,23,Dept_0,5.0
25446,Student_25446,24,Dept_1,5.5
25447,Student_25447,25,Dept_2,6.0
25448,Student_25448,26,Dept_3,6.5
25449,Student_25449,27,Dept_4,7.0
25450,Student_25450,18,Dept_0,5.0
25451,Student_25451,19,Dept_1,5.5
25452,Student_25452,20,Dept_2,6.0
25453,Student_25453,21,Dept_3,6.5
25454,Student_25454,22,Dept_4,7.0
25455,Student_25455,23,Dept_0,5.0
25456,Student_25456,24,Dept_1,5.5
25457,Student_25457,25,Dept_2,6.0
25458,Student_25458,26,Dept_3,6.5
25459,Student_25459,27,Dept_4,7.0
25460,Student_25460,18,Dept_0,5.0
25461,Student_25461,19,Dept_1,5.5
25462,Student_25462,20,Dept_2,6.0
25463,Student_25463,21,Dept_3,6.5
25464,Student_25464,22,Dept_4,7.0
25465,Student_25465,23,Dept_0,5.0
25466,Student_25466,24,Dept_1,5.5
25467,Student_25467,25,Dept_2,6.0
25468,Student_25468,26,Dept_3,6.5
25469,Student_25469,27,Dept_4,7.0
25470,Student_25470,18,Dept_0,5.0
25471,Student_25471,19,Dept_1,5.5
25472,Student_25472,20,Dept_2,6.0
25473,Student_25473,21,Dept_3,6.5
25474,Student_25474,22,Dept_4,7.0
25475,Student_25475,23,Dept_0,5.0
25476,Student_25476,24,Dept_1,5.5
25477,Student_25477,25,Dept_2,6.0
25478,Student_25478,26,Dept_3,6.5
25479,Student_25479,27,Dept_4,7.0
25480,Student_25480,18,Dept_0,5.0
25481,Student_25481,19,Dept_1,5.5
25482,Student_25482,20,Dept_2,6.0
25483,Student_25483,21,Dept_3,6.5
25484,Student_25484,22,Dept_4,7.0
25485,Student_25485,23,Dept_0,5.0
25486,Student_25486,24,Dept_1,5.5
25487,Student_25487,25,Dept_2,6.0
25488,Student_25488,26,Dept_3,6.5
25489,Student_25489,27,Dept_4,7.0
25490,Student_25490,18,Dept_0,5.0
25491,Student_25491,19,Dept_1,5.5
25492,Student_25492,20,Dept_2,6.0
25493,Student_25493,21,Dept_3,6.5
25494,Student_25494,22,Dept_4,7.0
25495,Student_25495,23,Dept_0,5.0
25496,Student_25496,24,Dept_1,5.5
25497,Student_25497,25,Dept_2,6.0
25498,Student_25498,26,Dept_3,6.5
25499,Student_25499,27,Dept_4,7.0
25500,Student_25500,18,Dept_0,5.0
25501,Student_25501,19,Dept_1,5.5
25502,Student_25502,20,Dept_2,6.0
25503,Student_25503,21,Dept_3,6.5
25504,Student_25504,22,Dept_4,7.0
25505,Student_25505,23,Dept_0,5.0
25506,Student_25506,24,Dept_1,5.5
25507,Student_25507,25,Dept_2,6.0
25508,Student_25508,26,Dept_3,6.5
25509,Student_25509,27,Dept_4,7.0
25510,Student_25510,18,Dept_0,5.0
25511,Student_25511,19,Dept_1,5.5
25512,Student_25512,20,Dept_2,6.0
25513,Student_25513,21,Dept_3,6.5
25514,Student_25514,22,Dept_4,7.0
25515,Student_25515,23,Dept_0,5.0
25516,Student_25516,24,Dept_1,5.5
25517,Student_25517,25,Dept_2,6.0
25518,Student_25518,26,Dept_3,6.5
25519,Student_25519,27,Dept_4,7.0
25520,Student_25520,18,Dept_0,5.0
25521,Student_25521,19,Dept_1,5.5
25522,Student_25522,20,Dept_2,6.0
25523,Student_25523,21,Dept_3,6.5
25524,Student_25524,22,Dept_4,7.0
25525,Student_25525,23,Dept_0,5.0
25526,Student_25526,24,Dept_1,5.5
25527,Student_25527,25,Dept_2,6.0
25528,Student_25528,26,Dept_3,6.5
25529,Student_25529,27,Dept_4,7.0
25530,Student_25530,18,Dept_0,5.0
25531,Student_25531,19,Dept_1,5.5
25532,Student_25532,20,Dept_2,6.0
25533,Student_25533,21,Dept_3,6.5
25534,Student_25534,22,Dept_4,7.0
25535,Student_25535,23,Dept_0,5.0
25536,Student_25536,24,Dept_1,5.5
25537,Student_25537,25,Dept_2,6.0
25538,Student_25538,26,Dept_3,6.5
25539,Student_25539,27,Dept_4,7.0
25540,Student_25540,18,Dept_0,5.0
25541,Student_25541,19,Dept_1,5.5
25542,Student_25542,20,Dept_2,6.0
25543,Student_25543,21,Dept_3,6.5
25544,Student_25544,22,Dept_4,7.0
25545,Student_25545,23,Dept_0,5.0
25546,Student_25546,24,Dept_1,5.5
25547,Student_25547,25,Dept_2,6.0
25548,Student_25548,26,Dept_3,6.5
25549,Student_25549,27,Dept_4,7.0
25550,Student_25550,18,Dept_0,5.0
25551,Student_25551,19,Dept_1,5.5
25552,Student_25552,20,Dept_2,6.0
25553,Student_25553,21,Dept_3,6.5
25554,Student_25554,22,Dept_4,7.0
25555,Student_25555,23,Dept_0,5.0
25556,Student_25556,24,Dept_1,5.5
25557,Student_25557,25,Dept_2,6.0
25558,Student_25558,26,Dept_3,6.5
25559,Student_25559,27,Dept_4,7.0
25560,Student_25560,18,Dept_0,5.0
25561,Student_25561,19,Dept_1,5.5
25562,Student_25562,20,Dept_2,6.0
25563,Student_25563,21,Dept_3,6.5
25564,Student_25564,22,Dept_4,7.0
25565,Student_25565,23,Dept_0,5.0
25566,Student_25566,24,Dept_1,5.5
25567,Student_25567,25,Dept_2,6.0
25568,Student_25568,26,Dept_3,6.5
25569,Student_25569,27,Dept_4,7.0
25570,Student_25570,18,Dept_0,5.0
25571,Student_25571,19,Dept_1,5.5
25572,Student_25572,20,Dept_2,6.0
25573,Student_25573,21,Dept_3,6.5
25574,Student_25574,22,Dept_4,7.0
25575,Student_25575,23,Dept_0,5.0
25576,Student_25576,24,Dept_1,5.5
25577,Student_25577,25,Dept_2,6.0
25578,Student_25578,26,Dept_3,6.5
25579,Student_25579,27,Dept_4,7.0
25580,Student_25580,18,Dept_0,5.0
25581,Student_25581,19,Dept_1,5.5
25582,Student_25582,20,Dept_2,6.0
25583,Student_25583,21,Dept_3,6.5
25584,Student_25584,22,Dept_4,7.0
25585,Student_25585,23,Dept_0,5.0
25586,Student_25586,24,Dept_1,5.5
25587,Student_25587,25,Dept_2,6.0
25588,Student_25588,26,Dept_3,6.5
25589,Student_25589,27,Dept_4,7.0
25590,Student_25590,18,Dept_0,5.0
25591,Student_25591,19,Dept_1,5.5
25592,Student_25592,20,Dept_2,6.0
25593,Student_25593,21,Dept_3,6.5
25594,Student_25594,22,Dept_4,7.0
25595,Student_25595,23,Dept_0,5.0
25596,Student_25596,24,Dept_1,5.5
25597,Student_25597,25,Dept_2,6.0
25598,Student_25598,26,Dept_3,6.5
25599,Student_25599,27,Dept_4,7.0
25600,Student_25600,18,Dept_0,5.0
25601,Student_25601,19,Dept_1,5.5
25602,Student_25602,20,Dept_2,6.0
25603,Student_25603,21,Dept_3,6.5
25604,Student_25604,22,Dept_4,7.0
25605,Student_25605,23,Dept_0,5.0
25606,Student_25606,24,Dept_1,5.5
25607,Student_25607,25,Dept_2,6.0
25608,Student_25608,26,Dept_3,6.5
25609,Student_25609,27,Dept_4,7.0
25610,Student_25610,18,Dept_0,5.0
25611,Student_25611,19,Dept_1,5.5
25612,Student_25612,20,Dept_2,6.0
25613,Student_25613,21,Dept_3,6.5
25614,Student_25614,22,Dept_4,7.0
25615,Student_25615,23,Dept_0,5.0
25616,Student_25616,24,Dept_1,5.5
25617,Student_25617,25,Dept_2,6.0
25618,Student_25618,26,Dept_3,6.5
25619,Student_25619,27,Dept_4,7.0
25620,Student_25620,18,Dept_0,5.0
25621,Student_25621,19,Dept_1,5.5
25622,Student_25622,20,Dept_2,6.0
25623,Student_25623,21,Dept_3,6.5
25624,Student_25624,22,Dept_4,7.0
25625,Student_25625,23,Dept_0,5.0
25626,Student_25626,24,Dept_1,5.5
25627,Student_25627,25,Dept_2,6.0
25628,Student_25628,26,Dept_3,6.5
25629,Student_25629,27,Dept_4,7.0
25630,Student_25630,18,Dept_0,5.0
25631,Student_25631,19,Dept_1,5.5
25632,Student_25632,20,Dept_2,6.0
25633,Student_25633,21,Dept_3,6.5
25634,Student_25634,22,Dept_4,7.0
25635,Student_25635,23,Dept_0,5.0
25636,Student_25636,24,Dept_1,5.5
25637,Student_25637,25,Dept_2,6.0
25638,Student_25638,26,Dept_3,6.5
25639,Student_25639,27,Dept_4,7.0
25640,Student_25640,18,Dept_0,5.0
25641,Student_25641,19,Dept_1,5.5
25642,Student_25642,20,Dept_2,6.0
25643,Student_25643,21,Dept_3,6.5
25644,Student_25644,22,Dept_4,7.0
25645,Student_25645,23,Dept_0,5.0
25646,Student_25646,24,Dept_1,5.5
25647,Student_25647,25,Dept_2,6.0
25648,Student_25648,26,Dept_3,6.5
25649,Student_25649,27,Dept_4,7.0
25650,Student_25650,18,Dept_0,5.0
25651,Student_25651,19,Dept_1,5.5
25652,Student_25652,20,Dept_2,6.0
25653,Student_25653,21,Dept_3,6.5
25654,Student_25654,22,Dept_4,7.0
25655,Student_25655,23,Dept_0,5.0
25656,Student_25656,24,Dept_1,5.5
25657,Student_25657,25,Dept_2,6.0
25658,Student_25658,26,Dept_3,6.5
25659,Student_25659,27,Dept_4,7.0
25660,Student_25660,18,Dept_0,5.0
25661,Student_25661,19,Dept_1,5.5
25662,Student_25662,20,Dept_2,6.0
25663,Student_25663,21,Dept_3,6.5
25664,Student_25664,22,Dept_4,7.0
25665,Student_25665,23,Dept_0,5.0
25666,Student_25666,24,Dept_1,5.5
25667,Student_25667,25,Dept_2,6.0
25668,Student_25668,26,Dept_3,6.5
25669,Student_25669,27,Dept_4,7.0
25670,Student_25670,18,Dept_0,5.0
25671,Student_25671,19,Dept_1,5.5
25672,Student_25672,20,Dept_2,6.0
25673,Student_25673,21,Dept_3,6.5
25674,Student_25674,22,Dept_4,7.0
25675,Student_25675,23,Dept_0,5.0
25676,Student_25676,24,Dept_1,5.5
25677,Student_25677,25,Dept_2,6.0
25678,Student_25678,26,Dept_3,6.5
25679,Student_25679,27,Dept_4,7.0
25680,Student_25680,18,Dept_0,5.0
25681,Student_25681,19,Dept_1,5.5
25682,Student_25682,20,Dept_2,6.0
25683,Student_25683,21,Dept_3,6.5
25684,Student_25684,22,Dept_4,7.0
25685,Student_25685,23,Dept_0,5.0
25686,Student_25686,24,Dept_1,5.5
25687,Student_25687,25,Dept_2,6.0
25688,Student_25688,26,Dept_3,6.5
25689,Student_25689,27,Dept_4,7.0
25690,Student_25690,18,Dept_0,5.0
25691,Student_25691,19,Dept_1,5.5
25692,Student_25692,20,Dept_2,6.0
25693,Student_25693,21,Dept_3,6.5
25694,Student_25694,22,Dept_4,7.0
25695,Student_25695,23,Dept_0,5.0
25696,Student_25696,24,Dept_1,5.5
25697,Student_25697,25,Dept_2,6.0
25698,Student_25698,26,Dept_3,6.5
25699,Student_25699,27,Dept_4,7.0
25700,Student_25700,18,Dept_0,5.0
25701,Student_25701,19,Dept_1,5.5
25702,Student_25702,20,Dept_2,6.0
25703,Student_25703,21,Dept_3,6.5
25704,Student_25704,22,Dept_4,7.0
25705,Student_25705,23,Dept_0,5.0
25706,Student_25706,24,Dept_1,5.5
25707,Student_25707,25,Dept_2,6.0
25708,Student_25708,26,Dept_3,6.5
25709,Student_25709,27,Dept_4,7.0
25710,Student_25710,18,Dept_0,5.0
25711,Student_25711,19,Dept_1,5.5
25712,Student_25712,20,Dept_2,6.0
25713,Student_25713,21,Dept_3,6.5
25714,Student_25714,22,Dept_4,7.0
25715,Student_25715,23,Dept_0,5.0
25716,Student_25716,24,Dept_1,5.5
25717,Student_25717,25,Dept_2,6.0
25718,Student_25718,26,Dept_3,6.5
25719,Student_25719,27,Dept_4,7.0
25720,Student_25720,18,Dept_0,5.0
25721,Student_25721,19,Dept_1,5.5
25722,Student_25722,20,Dept_2,6.0
25723,Student_25723,21,Dept_3,6.5
25724,Student_25724,22,Dept_4,7.0
25725,Student_25725,23,Dept_0,5.0
25726,Student_25726,24,Dept_1,5.5
25727,Student_25727,25,Dept_2,6.0
25728,Student_25728,26,Dept_3,6.5
25729,Student_25729,27,Dept_4,7.0
25730,Student_25730,18,Dept_0,5.0
25731,Student_25731,19,Dept_1,5.5
25732,Student_25732,20,Dept_2,6.0
25733,Student_25733,21,Dept_3,6.5
25734,Student_25734,22,Dept_4,7.0
25735,Student_25735,23,Dept_0,5.0
25736,Student_25736,24,Dept_1,5.5
25737,Student_25737,25,Dept_2,6.0
25738,Student_25738,26,Dept_3,6.5
25739,Student_25739,27,Dept_4,7.0
25740,Student_25740,18,Dept_0,5.0
25741,Student_25741,19,Dept_1,5.5
25742,Student_25742,20,Dept_2,6.0
25743,Student_25743,21,Dept_3,6.5
25744,Student_25744,22,Dept_4,7.0
25745,Student_25745,23,Dept_0,5.0
25746,Student_25746,24,Dept_1,5.5
25747,Student_25747,25,Dept_2,6.0
25748,Student_25748,26,Dept_3,6.5
25749,Student_25749,27,Dept_4,7.0
25750,Student_25750,18,Dept_0,5.0
25751,Student_25751,19,Dept_1,5.5
25752,Student_25752,20,Dept_2,6.0
25753,Student_25753,21,Dept_3,6.5
25754,Student_25754,22,Dept_4,7.0
25755,Student_25755,23,Dept_0,5.0
25756,Student_25756,24,Dept_1,5.5
25757,Student_25757,25,Dept_2,6.0
25758,Student_25758,26,Dept_3,6.5
25759,Student_25759,27,Dept_4,7.0
25760,Student_25760,18,Dept_0,5.0
25761,Student_25761,19,Dept_1,5.5
25762,Student_25762,20,Dept_2,6.0
25763,Student_25763,21,Dept_3,6.5
25764,Student_25764,22,Dept_4,7.0
25765,Student_25765,23,Dept_0,5.0
25766,Student_25766,24,Dept_1,5.5
25767,Student_25767,25,Dept_2,6.0
25768,Student_25768,26,Dept_3,6.5
25769,Student_25769,27,Dept_4,7.0
25770,Student_25770,18,Dept_0,5.0
25771,Student_25771,19,Dept_1,5.5
25772,Student_25772,20,Dept_2,6.0
25773,Student_25773,21,Dept_3,6.5
25774,Student_25774,22,Dept_4,7.0
25775,Student_25775,23,Dept_0,5.0
25776,Student_25776,24,Dept_1,5.5
25777,Student_25777,25,Dept_2,6.0
25778,Student_25778,26,Dept_3,6.5
25779,Student_25779,27,Dept_4,7.0
25780,Student_25780,18,Dept_0,5.0
25781,Student_25781,19,Dept_1,5.5
25782,Student_25782,20,Dept_2,6.0
25783,Student_25783,21,Dept_3,6.5
25784,Student_25784,22,Dept_4,7.0
25785,Student_25785,23,Dept_0,5.0
25786,Student_25786,24,Dept_1,5.5
25787,Student_25787,25,Dept_2,6.0
25788,Student_25788,26,Dept_3,6.5
25789,Student_25789,27,Dept_4,7.0
25790,Student_25790,18,Dept_0,5.0
25791,Student_25791,19,Dept_1,5.5
25792,Student_25792,20,Dept_2,6.0
25793,Student_25793,21,Dept_3,6.5
25794,Student_25794,22,Dept_4,7.0
25795,Student_25795,23,Dept_0,5.0
25796,Student_25796,24,Dept_1,5.5
25797,Student_25797,25,Dept_2,6.0
25798,Student_25798,26,Dept_3,6.5
25799,Student_25799,27,Dept_4,7.0
25800,Student_25800,18,Dept_0,5.0
25801,Student_25801,19,Dept_1,5.5
25802,Student_25802,20,Dept_2,6.0
25803,Student_25803,21,Dept_3,6.5
25804,Student_25804,22,Dept_4,7.0
25805,Student_25805,23,Dept_0,5.0
25806,Student_25806,24,Dept_1,5.5
25807,Student_25807,25,Dept_2,6.0
25808,Student_25808,26,Dept_3,6.5
25809,Student_25809,27,Dept_4,7.0
25810,Student_25810,18,Dept_0,5.0
25811,Student_25811,19,Dept_1,5.5
25812,Student_25812,20,Dept_2,6.0
25813,Student_25813,21,Dept_3,6.5
25814,Student_25814,22,Dept_4,7.0
25815,Student_25815,23,Dept_0,5.0
25816,Student_25816,24,Dept_1,5.5
25817,Student_25817,25,Dept_2,6.0
25818,Student_25818,26,Dept_3,6.5
25819,Student_25819,27,Dept_4,7.0
25820,Student_25820,18,Dept_0,5.0
25821,Student_25821,19,Dept_1,5.5
25822,Student_25822,20,Dept_2,6.0
25823,Student_25823,21,Dept_3,6.5
25824,Student_25824,22,Dept_4,7.0
25825,Student_25825,23,Dept_0,5.0
25826,Student_25826,24,Dept_1,5.5
25827,Student_25827,25,Dept_2,6.0
25828,Student_25828,26,Dept_3,6.5
25829,Student_25829,27,Dept_4,7.0
25830,Student_25830,18,Dept_0,5.0
25831,Student_25831,19,Dept_1,5.5
25832,Student_25832,20,Dept_2,6.0
25833,Student_25833,21,Dept_3,6.5
25834,Student_25834,22,Dept_4,7.0
25835,Student_25835,23,Dept_0,5.0
25836,Student_25836,24,Dept_1,5.5
25837,Student_25837,25,Dept_2,6.0
25838,Student_25838,26,Dept_3,6.5
25839,Student_25839,27,Dept_4,7.0
25840,Student_25840,18,Dept_0,5.0
25841,Student_25841,19,Dept_1,5.5
25842,Student_25842,20,Dept_2,6.0
25843,Student_25843,21,Dept_3,6.5
25844,Student_25844,22,Dept_4,7.0
25845,Student_25845,23,Dept_0,5.0
25846,Student_25846,24,Dept_1,5.5
25847,Student_25847,25,Dept_2,6.0
25848,Student_25848,26,Dept_3,6.5
25849,Student_25849,27,Dept_4,7.0
25850,Student_25850,18,Dept_0,5.0
25851,Student_25851,19,Dept_1,5.5
25852,Student_25852,20,Dept_2,6.0
25853,Student_25853,21,Dept_3,6.5
25854,Student_25854,22,Dept_4,7.0
25855,Student_25855,23,Dept_0,5.0
25856,Student_25856,24,Dept_1,5.5
25857,Student_25857,25,Dept_2,6.0
25858,Student_25858,26,Dept_3,6.5
25859,Student_25859,27,Dept_4,7.0
25860,Student_25860,18,Dept_0,5.0
25861,Student_25861,19,Dept_1,5.5
25862,Student_25862,20,Dept_2,6.0
25863,Student_25863,21,Dept_3,6.5
25864,Student_25864,22,Dept_4,7.0
25865,Student_25865,23,Dept_0,5.0
25866,Student_25866,24,Dept_1,5.5
25867,Student_25867,25,Dept_2,6.0
25868,Student_25868,26,Dept_3,6.5
25869,Student_25869,27,Dept_4,7.0
25870,Student_25870,18,Dept_0,5.0
25871,Student_25871,19,Dept_1,5.5
25872,Student_25872,20,Dept_2,6.0
25873,Student_25873,21,Dept_3,6.5
25874,Student_25874,22,Dept_4,7.0
25875,Student_25875,23,Dept_0,5.0
25876,Student_25876,24,Dept_1,5.5
25877,Student_25877,25,Dept_2,6.0
25878,Student_25878,26,Dept_3,6.5
25879,Student_25879,27,Dept_4,7.0
25880,Student_25880,18,Dept_0,5.0
25881,Student_25881,19,Dept_1,5.5
25882,Student_25882,20,Dept_2,6.0
25883,Student_25883,21,Dept_3,6.5
25884,Student_25884,22,Dept_4,7.0
25885,Student_25885,23,Dept_0,5.0
25886,Student_25886,24,Dept_1,5.5
25887,Student_25887,25,Dept_2,6.0
25888,Student_25888,26,Dept_3,6.5
25889,Student_25889,27,Dept_4,7.0
25890,Student_25890,18,Dept_0,5.0
25891,Student_25891,19,Dept_1,5.5
25892,Student_25892,20,Dept_2,6.0
25893,Student_25893,21,Dept_3,6.5
25894,Student_25894,22,Dept_4,7.0
25895,Student_25895,23,Dept_0,5.0
25896,Student_25896,24,Dept_1,5.5
25897,Student_25897,25,Dept_2,6.0
25898,Student_25898,26,Dept_3,6.5
