student_id,name,age,department,gpa
50841,Student_50841,19,Dept_1,5.5
50842,Student_50842,20,Dept_2,6.0
50843,Student_50843,21,Dept_3,6.5
50844,Student_50844,22,Dept_4,7.0
50845,Student_50845,23,Dept_0,5.0
50846,Student_50846,24,Dept_1,5.5
50847,Student_50847,25,Dept_2,6.0
50848,Student_50848,26,Dept_3,6.5
50849,Student_50849,27,Dept_4,7.0
50850,Student_50850,18,Dept_0,5.0
50851,Student_50851,19,Dept_1,5.5
50852,Student_50852,20,Dept_2,6.0
50853,Student_50853,21,Dept_3,6.5
50854,Student_50854,22,Dept_4,7.0
50855,Student_50855,23,Dept_0,5.0
50856,Student_50856,24,Dept_1,5.5
50857,Student_50857,25,Dept_2,6.0
50858,Student_50858,26,Dept_3,6.5
50859,Student_50859,27,Dept_4,7.0
50860,Student_50860,18,Dept_0,5.0
50861,Student_50861,19,Dept_1,5.5
50862,Student_50862,20,Dept_2,6.0
50863,Student_50863,21,Dept_3,6.5
50864,Student_50864,22,Dept_4,7.0
50865,Student_50865,23,Dept_0,5.0
50866,Student_50866,24,Dept_1,5.5
50867,Student_50867,25,Dept_2,6.0
50868,Student_50868,26,Dept_3,6.5
50869,Student_50869,27,Dept_4,7.0
50870,Student_50870,18,Dept_0,5.0
50871,Student_50871,19,Dept_1,5.5
50872,Student_50872,20,Dept_2,6.0
50873,Student_50873,21,Dept_3,6.5
50874,Student_50874,22,Dept_4,7.0
50875,Student_50875,23,Dept_0,5.0
50876,Student_50876,24,Dept_1,5.5
50877,Student_50877,25,Dept_2,6.0
50878,Student_50878,26,Dept_3,6.5
50879,Student_50879,27,Dept_4,7.0
50880,Student_50880,18,Dept_0,5.0
50881,Student_50881,19,Dept_1,5.5
50882,Student_50882,20,Dept_2,6.0
50883,Student_50883,21,Dept_3,6.5
50884,Student_50884,22,Dept_4,7.0
50885,Student_50885,23,Dept_0,5.0
50886,Student_50886,24,Dept_1,5.5
50887,Student_50887,25,Dept_2,6.0
50888,Student_50888,26,Dept_3,6.5
50889,Student_50889,27,Dept_4,7.0
50890,Student_50890,18,Dept_0,5.0
50891,Student_50891,19,Dept_1,5.5
50892,Student_50892,20,Dept_2,6.0
50893,Student_50893,21,Dept_3,6.5
50894,Student_50894,22,Dept_4,7.0
50895,Student_50895,23,Dept_0,5.0
50896,Student_50896,24,Dept_1,5.5
50897,Student_50897,25,Dept_2,6.0
50898,Student_50898,26,Dept_3,6.5
50899,Student_50899,27,Dept_4,7.0
50900,Student_50900,18,Dept_0,5.0
50901,Student_50901,19,Dept_1,5.5
50902,Student_50902,20,Dept_2,6.0
50903,Student_50903,21,Dept_3,6.5
50904,Student_50904,22,Dept_4,7.0
50905,Student_50905,23,Dept_0,5.0
50906,Student_50906,24,Dept_1,5.5
50907,Student_50907,25,Dept_2,6.0
50908,Student_50908,26,Dept_3,6.5
50909,Student_50909,27,Dept_4,7.0
50910,Student_50910,18,Dept_0,5.0
50911,Student_50911,19,Dept_1,5.5
50912,Student_50912,20,Dept_2,6.0
50913,Student_50913,21,Dept_3,6.5
50914,Student_50914,22,Dept_4,7.0
50915,Student_50915,23,Dept_0,5.0
50916,Student_50916,24,Dept_1,5.5
50917,Student_50917,25,Dept_2,6.0
50918,Student_50918,26,Dept_3,6.5
50919,Student_50919,27,Dept_4,7.0
50920,Student_50920,18,Dept_0,5.0
50921,Student_50921,19,Dept_1,5.5
50922,Student_50922,20,Dept_2,6.0
50923,Student_50923,21,Dept_3,6.5
50924,Student_50924,22,Dept_4,7.0
50925,Student_50925,23,Dept_0,5.0
50926,Student_50926,24,Dept_1,5.5
50927,Student_50927,25,Dept_2,6.0
50928,Student_50928,26,Dept_3,6.5
50929,Student_50929,27,Dept_4,7.0
50930,Student_50930,18,Dept_0,5.0
50931,Student_50931,19,Dept_1,5.5
50932,Student_50932,20,Dept_2,6.0
50933,Student_50933,21,Dept_3,6.5
50934,Student_50934,22,Dept_4,7.0
50935,Student_50935,23,Dept_0,5.0
50936,Student_50936,24,Dept_1,5.5
50937,Student_50937,25,Dept_2,6.0
50938,Student_50938,26,Dept_3,6.5
50939,Student_50939,27,Dept_4,7.0
50940,Student_50940,18,Dept_0,5.0
50941,Student_50941,19,Dept_1,5.5
50942,Student_50942,20,Dept_2,6.0
50943,Student_50943,21,Dept_3,6.5
50944,Student_50944,22,Dept_4,7.0
50945,Student_50945,23,Dept_0,5.0
50946,Student_50946,24,Dept_1,5.5
50947,Student_50947,25,Dept_2,6.0
50948,Student_50948,26,Dept_3,6.5
50949,Student_50949,27,Dept_4,7.0
50950,Student_50950,18,Dept_0,5.0
50951,Student_50951,19,Dept_1,5.5
50952,Student_50952,20,Dept_2,6.0
50953,Student_50953,21,Dept_3,6.5
50954,Student_50954,22,Dept_4,7.0
50955,Student_50955,23,Dept_0,5.0
50956,Student_50956,24,Dept_1,5.5
50957,Student_50957,25,Dept_2,6.0
50958,Student_50958,26,Dept_3,6.5
50959,Student_50959,27,Dept_4,7.0
50960,Student_50960,18,Dept_0,5.0
50961,Student_50961,19,Dept_1,5.5
50962,Student_50962,20,Dept_2,6.0
50963,Student_50963,21,Dept_3,6.5
50964,Student_50964,22,Dept_4,7.0
50965,Student_50965,23,Dept_0,5.0
50966,Student_50966,24,Dept_1,5.5
50967,Student_50967,25,Dept_2,6.0
50968,Student_50968,26,Dept_3,6.5
50969,Student_50969,27,Dept_4,7.0
50970,Student_50970,18,Dept_0,5.0
50971,Student_50971,19,Dept_1,5.5
50972,Student_50972,20,Dept_2,6.0
50973,Student_50973,21,Dept_3,6.5
50974,Student_50974,22,Dept_4,7.0
50975,Student_50975,23,Dept_0,5.0
50976,Student_50976,24,Dept_1,5.5
50977,Student_50977,25,Dept_2,6.0
50978,Student_50978,26,Dept_3,6.5
50979,Student_50979,27,Dept_4,7.0
50980,Student_50980,18,Dept_0,5.0
50981,Student_50981,19,Dept_1,5.5
50982,Student_50982,20,Dept_2,6.0
50983,Student_50983,21,Dept_3,6.5
50984,Student_50984,22,Dept_4,7.0
50985,Student_50985,23,Dept_0,5.0
50986,Student_50986,24,Dept_1,5.5
50987,Student_50987,25,Dept_2,6.0
50988,Student_50988,26,Dept_3,6.5
50989,Student_50989,27,Dept_4,7.0
50990,Student_50990,18,Dept_0,5.0
50991,Student_50991,19,Dept_1,5.5
50992,Student_50992,20,Dept_2,6.0
50993,Student_50993,21,Dept_3,6.5
50994,Student_50994,22,Dept_4,7.0
50995,Student_50995,23,Dept_0,5.0
50996,Student_50996,24,Dept_1,5.5
50997,Student_50997,25,Dept_2,6.0
50998,Student_50998,26,Dept_3,6.5
50999,Student_50999,27,Dept_4,7.0
51000,Student_51000,18,Dept_0,5.0
51001,Student_51001,19,Dept_1,5.5
51002,Student_51002,20,Dept_2,6.0
51003,Student_51003,21,Dept_3,6.5
51004,Student_51004,22,Dept_4,7.0
51005,Student_51005,23,Dept_0,5.0
51006,Student_51006,24,Dept_1,5.5
51007,Student_51007,25,Dept_2,6.0
51008,Student_51008,26,Dept_3,6.5
51009,Student_51009,27,Dept_4,7.0
51010,Student_51010,18,Dept_0,5.0
51011,Student_51011,19,Dept_1,5.5
51012,Student_51012,20,Dept_2,6.0
51013,Student_51013,21,Dept_3,6.5
51014,Student_51014,22,Dept_4,7.0
51015,Student_51015,23,Dept_0,5.0
51016,Student_51016,24,Dept_1,5.5
51017,Student_51017,25,Dept_2,6.0
51018,Student_51018,26,Dept_3,6.5
51019,Student_51019,27,Dept_4,7.0
51020,Student_51020,18,Dept_0,5.0
51021,Student_51021,19,Dept_1,5.5
51022,Student_51022,20,Dept_2,6.0
51023,Student_51023,21,Dept_3,6.5
51024,Student_51024,22,Dept_4,7.0
51025,Student_51025,23,Dept_0,5.0
51026,Student_51026,24,Dept_1,5.5
51027,Student_51027,25,Dept_2,6.0
51028,Student_51028,26,Dept_3,6.5
51029,Student_51029,27,Dept_4,7.0
51030,Student_51030,18,Dept_0,5.0
51031,Student_51031,19,Dept_1,5.5
51032,Student_51032,20,Dept_2,6.0
51033,Student_51033,21,Dept_3,6.5
51034,Student_51034,22,Dept_4,7.0
51035,Student_51035,23,Dept_0,5.0
51036,Student_51036,24,Dept_1,5.5
51037,Student_51037,25,Dept_2,6.0
51038,Student_51038,26,Dept_3,6.5
51039,Student_51039,27,Dept_4,7.0
51040,Student_51040,18,Dept_0,5.0
51041,Student_51041,19,Dept_1,5.5
51042,Student_51042,20,Dept_2,6.0
51043,Student_51043,21,Dept_3,6.5
51044,Student_51044,22,Dept_4,7.0
51045,Student_51045,23,Dept_0,5.0
51046,Student_51046,24,Dept_1,5.5
51047,Student_51047,25,Dept_2,6.0
51048,Student_51048,26,Dept_3,6.5
51049,Student_51049,27,Dept_4,7.0
51050,Student_51050,18,Dept_0,5.0
51051,Student_51051,19,Dept_1,5.5
51052,Student_51052,20,Dept_2,6.0
51053,Student_51053,21,Dept_3,6.5
51054,Student_51054,22,Dept_4,7.0
51055,Student_51055,23,Dept_0,5.0
51056,Student_51056,24,Dept_1,5.5
51057,Student_51057,25,Dept_2,6.0
51058,Student_51058,26,Dept_3,6.5
51059,Student_51059,27,Dept_4,7.0
51060,Student_51060,18,Dept_0,5.0
51061,Student_51061,19,Dept_1,5.5
51062,Student_51062,20,Dept_2,6.0
51063,Student_51063,21,Dept_3,6.5
51064,Student_51064,22,Dept_4,7.0
51065,Student_51065,23,Dept_0,5.0
51066,Student_51066,24,Dept_1,5.5
51067,Student_51067,25,Dept_2,6.0
51068,Student_51068,26,Dept_3,6.5
51069,Student_51069,27,Dept_4,7.0
51070,Student_51070,18,Dept_0,5.0
51071,Student_51071,19,Dept_1,5.5
51072,Student_51072,20,Dept_2,6.0
51073,Student_51073,21,Dept_3,6.5
51074,Student_51074,22,Dept_4,7.0
51075,Student_51075,23,Dept_0,5.0
51076,Student_51076,24,Dept_1,5.5
51077,Student_51077,25,Dept_2,6.0
51078,Student_51078,26,Dept_3,6.5
51079,Student_51079,27,Dept_4,7.0
51080,Student_51080,18,Dept_0,5.0
51081,Student_51081,19,Dept_1,5.5
51082,Student_51082,20,Dept_2,6.0
51083,Student_51083,21,Dept_3,6.5
51084,Student_51084,22,Dept_4,7.0
51085,Student_51085,23,Dept_0,5.0
51086,Student_51086,24,Dept_1,5.5
51087,Student_51087,25,Dept_2,6.0
51088,Student_51088,26,Dept_3,6.5
51089,Student_51089,27,Dept_4,7.0
51090,Student_51090,18,Dept_0,5.0
51091,Student_51091,19,Dept_1,5.5
51092,Student_51092,20,Dept_2,6.0
51093,Student_51093,21,Dept_3,6.5
51094,Student_51094,22,Dept_4,7.0
51095,Student_51095,23,Dept_0,5.0
51096,Student_51096,24,Dept_1,5.5
51097,Student_51097,25,Dept_2,6.0
51098,Student_51098,26,Dept_3,6.5
51099,Student_51099,27,Dept_4,7.0
51100,Student_51100,18,Dept_0,5.0
51101,Student_51101,19,Dept_1,5.5
51102,Student_51102,20,Dept_2,6.0
51103,Student_51103,21,Dept_3,6.5
51104,Student_51104,22,Dept_4,7.0
51105,Student_51105,23,Dept_0,5.0
51106,Student_51106,24,Dept_1,5.5
51107,Student_51107,25,Dept_2,6.0
51108,Student_51108,26,Dept_3,6.5
51109,Student_51109,27,Dept_4,7.0
51110,Student_51110,18,Dept_0,5.0
51111,Student_51111,19,Dept_1,5.5
51112,Student_51112,20,Dept_2,6.0
51113,Student_51113,21,Dept_3,6.5
51114,Student_51114,22,Dept_4,7.0
51115,Student_51115,23,Dept_0,5.0
51116,Student_51116,24,Dept_1,5.5
51117,Student_51117,25,Dept_2,6.0
51118,Student_51118,26,Dept_3,6.5
51119,Student_51119,27,Dept_4,7.0
51120,Student_51120,18,Dept_0,5.0
51121,Student_51121,19,Dept_1,5.5
51122,Student_51122,20,Dept_2,6.0
51123,Student_51123,21,Dept_3,6.5
51124,Student_51124,22,Dept_4,7.0
51125,Student_51125,23,Dept_0,5.0
51126,Student_51126,24,Dept_1,5.5
51127,Student_51127,25,Dept_2,6.0
51128,Student_51128,26,Dept_3,6.5
51129,Student_51129,27,Dept_4,7.0
51130,Student_51130,18,Dept_0,5.0
51131,Student_51131,19,Dept_1,5.5
51132,Student_51132,20,Dept_2,6.0
51133,Student_51133,21,Dept_3,6.5
51134,Student_51134,22,Dept_4,7.0
51135,Student_51135,23,Dept_0,5.0
51136,Student_51136,24,Dept_1,5.5
51137,Student_51137,25,Dept_2,6.0
51138,Student_51138,26,Dept_3,6.5
51139,Student_51139,27,Dept_4,7.0
51140,Student_51140,18,Dept_0,5.0
51141,Student_51141,19,Dept_1,5.5
51142,Student_51142,20,Dept_2,6.0
51143,Student_51143,21,Dept_3,6.5
51144,Student_51144,22,Dept_4,7.0
51145,Student_51145,23,Dept_0,5.0
51146,Student_51146,24,Dept_1,5.5
51147,Student_51147,25,Dept_2,6.0
51148,Student_51148,26,Dept_3,6.5
51149,Student_51149,27,Dept_4,7.0
51150,Student_51150,18,Dept_0,5.0
51151,Student_51151,19,Dept_1,5.5
51152,Student_51152,20,Dept_2,6.0
51153,Student_51153,21,Dept_3,6.5
51154,Student_51154,22,Dept_4,7.0
51155,Student_51155,23,Dept_0,5.0
51156,Student_51156,24,Dept_1,5.5
51157,Student_51157,25,Dept_2,6.0
51158,Student_51158,26,Dept_3,6.5
51159,Student_51159,27,Dept_4,7.0
51160,Student_51160,18,Dept_0,5.0
51161,Student_51161,19,Dept_1,5.5
51162,Student_51162,20,Dept_2,6.0
51163,Student_51163,21,Dept_3,6.5
51164,Student_51164,22,Dept_4,7.0
51165,Student_51165,23,Dept_0,5.0
51166,Student_51166,24,Dept_1,5.5
51167,Student_51167,25,Dept_2,6.0
51168,Student_51168,26,Dept_3,6.5
51169,Student_51169,27,Dept_4,7.0
51170,Student_51170,18,Dept_0,5.0
51171,Student_51171,19,Dept_1,5.5
51172,Student_51172,20,Dept_2,6.0
51173,Student_51173,21,Dept_3,6.5
51174,Student_51174,22,Dept_4,7.0
51175,Student_51175,23,Dept_0,5.0
51176,Student_51176,24,Dept_1,5.5
51177,Student_51177,25,Dept_2,6.0
51178,Student_51178,26,Dept_3,6.5
51179,Student_51179,27,Dept_4,7.0
51180,Student_51180,18,Dept_0,5.0
51181,Student_51181,19,Dept_1,5.5
51182,Student_51182,20,Dept_2,6.0
51183,Student_51183,21,Dept_3,6.5
51184,Student_51184,22,Dept_4,7.0
51185,Student_51185,23,Dept_0,5.0
51186,Student_51186,24,Dept_1,5.5
51187,Student_51187,25,Dept_2,6.0
51188,Student_51188,26,Dept_3,6.5
51189,Student_51189,27,Dept_4,7.0
51190,Student_51190,18,Dept_0,5.0
51191,Student_51191,19,Dept_1,5.5
51192,Student_51192,20,Dept_2,6.0
51193,Student_51193,21,Dept_3,6.5
51194,Student_51194,22,Dept_4,7.0
51195,Student_51195,23,Dept_0,5.0
51196,Student_51196,24,Dept_1,5.5
51197,Student_51197,25,Dept_2,6.0
51198,Student_51198,26,Dept_3,6.5
51199,Student_51199,27,Dept_4,7.0
51200,Student_51200,18,Dept_0,5.0
51201,Student_51201,19,Dept_1,5.5
51202,Student_51202,20,Dept_2,6.0
51203,Student_51203,21,Dept_3,6.5
51204,Student_51204,22,Dept_4,7.0
51205,Student_51205,23,Dept_0,5.0
51206,Student_51206,24,Dept_1,5.5
51207,Student_51207,25,Dept_2,6.0
51208,Student_51208,26,Dept_3,6.5
51209,Student_51209,27,Dept_4,7.0
51210,Student_51210,18,Dept_0,5.0
51211,Student_51211,19,Dept_1,5.5
51212,Student_51212,20,Dept_2,6.0
51213,Student_51213,21,Dept_3,6.5
51214,Student_51214,22,Dept_4,7.0
51215,Student_51215,23,Dept_0,5.0
51216,Student_51216,24,Dept_1,5.5
51217,Student_51217,25,Dept_2,6.0
51218,Student_51218,26,Dept_3,6.5
51219,Student_51219,27,Dept_4,7.0
51220,Student_51220,18,Dept_0,5.0
51221,Student_51221,19,Dept_1,5.5
51222,Student_51222,20,Dept_2,6.0
51223,Student_51223,21,Dept_3,6.5
51224,Student_51224,22,Dept_4,7.0
51225,Student_51225,23,Dept_0,5.0
51226,Student_51226,24,Dept_1,5.5
51227,Student_51227,25,Dept_2,6.0
51228,Student_51228,26,Dept_3,6.5
51229,Student_51229,27,Dept_4,7.0
51230,Student_51230,18,Dept_0,5.0
51231,Student_51231,19,Dept_1,5.5
51232,Student_51232,20,Dept_2,6.0
51233,Student_51233,21,Dept_3,6.5
51234,Student_51234,22,Dept_4,7.0
51235,Student_51235,23,Dept_0,5.0
51236,Student_51236,24,Dept_1,5.5
51237,Student_51237,25,Dept_2,6.0
51238,Student_51238,26,Dept_3,6.5
51239,Student_51239,27,Dept_4,7.0
51240,Student_51240,18,Dept_0,5.0
51241,Student_51241,19,Dept_1,5.5
51242,Student_51242,20,Dept_2,6.0
51243,Student_51243,21,Dept_3,6.5
51244,Student_51244,22,Dept_4,7.0
51245,Student_51245,23,Dept_0,5.0
51246,Student_51246,24,Dept_1,5.5
51247,Student_51247,25,Dept_2,6.0
51248,Student_51248,26,Dept_3,6.5
51249,Student_51249,27,Dept_4,7.0
51250,Student_51250,18,Dept_0,5.0
51251,Student_51251,19,Dept_1,5.5
51252,Student_51252,20,Dept_2,6.0
51253,Student_51253,21,Dept_3,6.5
51254,Student_51254,22,Dept_4,7.0
51255,Student_51255,23,Dept_0,5.0
51256,Student_51256,24,Dept_1,5.5
51257,Student_51257,25,Dept_2,6.0
51258,Student_51258,26,Dept_3,6.5
51259,Student_51259,27,Dept_4,7.0
51260,Student_51260,18,Dept_0,5.0
51261,Student_51261,19,Dept_1,5.5
51262,Student_51262,20,Dept_2,6.0
51263,Student_51263,21,Dept_3,6.5
51264,Student_51264,22,Dept_4,7.0
51265,Student_51265,23,Dept_0,5.0
51266,Student_51266,24,Dept_1,5.5
51267,Student_51267,25,Dept_2,6.0
51268,Student_51268,26,Dept_3,6.5
51269,Student_51269,27,Dept_4,7.0
51270,Student_51270,18,Dept_0,5.0
51271,Student_51271,19,Dept_1,5.5
51272,Student_51272,20,Dept_2,6.0
51273,Student_51273,21,Dept_3,6.5
51274,Student_51274,22,Dept_4,7.0
51275,Student_51275,23,Dept_0,5.0
51276,Student_51276,24,Dept_1,5.5
51277,Student_51277,25,Dept_2,6.0
51278,Student_51278,26,Dept_3,6.5
51279,Student_51279,27,Dept_4,7.0
51280,Student_51280,18,Dept_0,5.0
51281,Student_51281,19,Dept_1,5.5
51282,Student_51282,20,Dept_2,6.0
51283,Student_51283,21,Dept_3,6.5
51284,Student_51284,22,Dept_4,7.0
51285,Student_51285,23,Dept_0,5.0
51286,Student_51286,24,Dept_1,5.5
51287,Student_51287,25,Dept_2,6.0
51288,Student_51288,26,Dept_3,6.5
51289,Student_51289,27,Dept_4,7.0
51290,Student_51290,18,Dept_0,5.0
51291,Student_51291,19,Dept_1,5.5
51292,Student_51292,20,Dept_2,6.0
51293,Student_51293,21,Dept_3,6.5
51294,Student_51294,22,Dept_4,7.0
51295,Student_51295,23,Dept_0,5.0
51296,Student_51296,24,Dept_1,5.5
51297,Student_51297,25,Dept_2,6.0
51298,Student_51298,26,Dept_3,6.5
51299,Student_51299,27,Dept_4,7.0
51300,Student_51300,18,Dept_0,5.0
51301,Student_51301,19,Dept_1,5.5
51302,Student_51302,20,Dept_2,6.0
51303,Student_51303,21,Dept_3,6.5
51304,Student_51304,22,Dept_4,7.0
51305,Student_51305,23,Dept_0,5.0
51306,Student_51306,24,Dept_1,5.5
51307,Student_51307,25,Dept_2,6.0
51308,Student_51308,26,Dept_3,6.5
51309,Student_51309,27,Dept_4,7.0
51310,Student_51310,18,Dept_0,5.0
51311,Student_51311,19,Dept_1,5.5
51312,Student_51312,20,Dept_2,6.0
51313,Student_51313,21,Dept_3,6.5
51314,Student_51314,22,Dept_4,7.0
51315,Student_51315,23,Dept_0,5.0
51316,Student_51316,24,Dept_1,5.5
51317,Student_51317,25,Dept_2,6.0
51318,Student_51318,26,Dept_3,6.5
51319,Student_51319,27,Dept_4,7.0
51320,Student_51320,18,Dept_0,5.0
51321,Student_51321,19,Dept_1,5.5
51322,Student_51322,20,Dept_2,6.0
51323,Student_51323,21,Dept_3,6.5
51324,Student_51324,22,Dept_4,7.0
51325,Student_51325,23,Dept_0,5.0
51326,Student_51326,24,Dept_1,5.5
51327,Student_51327,25,Dept_2,6.0
51328,Student_51328,26,Dept_3,6.5
51329,Student_51329,27,Dept_4,7.0
51330,Student_51330,18,Dept_0,5.0
51331,Student_51331,19,Dept_1,5.5
51332,Student_51332,20,Dept_2,6.0
51333,Student_51333,21,Dept_3,6.5
51334,Student_51334,22,Dept_4,7.0
51335,Student_51335,23,Dept_0,5.0
51336,Student_51336,24,Dept_1,5.5
51337,Student_51337,25,Dept_2,6.0
51338,Student_51338,26,Dept_3,6.5
51339,Student_51339,27,Dept_4,7.0
51340,Student_51340,18,Dept_0,5.0
51341,Student_51341,19,Dept_1,5.5
51342,Student_51342,20,Dept_2,6.0
51343,Student_51343,21,Dept_3,6.5
51344,Student_51344,22,Dept_4,7.0
51345,Student_51345,23,Dept_0,5.0
51346,Student_51346,24,Dept_1,5.5
51347,Student_51347,25,Dept_2,6.0
51348,Student_51348,26,Dept_3,6.5
51349,Student_51349,27,Dept_4,7.0
51350,Student_51350,18,Dept_0,5.0
51351,Student_51351,19,Dept_1,5.5
51352,Student_51352,20,Dept_2,6.0
51353,Student_51353,21,Dept_3,6.5
51354,Student_51354,22,Dept_4,7.0
51355,Student_51355,23,Dept_0,5.0
51356,Student_51356,24,Dept_1,5.5
51357,Student_51357,25,Dept_2,6.0
51358,Student_51358,26,Dept_3,6.5
51359,Student_51359,27,Dept_4,7.0
51360,Student_51360,18,Dept_0,5.0
51361,Student_51361,19,Dept_1,5.5
51362,Student_51362,20,Dept_2,6.0
51363,Student_51363,21,Dept_3,6.5
51364,Student_51364,22,Dept_4,7.0
51365,Student_51365,23,Dept_0,5.0
51366,Student_51366,24,Dept_1,5.5
51367,Student_51367,25,Dept_2,6.0
51368,Student_51368,26,Dept_3,6.5
51369,Student_51369,27,Dept_4,7.0
51370,Student_51370,18,Dept_0,5.0
51371,Student_51371,19,Dept_1,5.5
51372,Student_51372,20,Dept_2,6.0
51373,Student_51373,21,Dept_3,6.5
51374,Student_51374,22,Dept_4,7.0
51375,Student_51375,23,Dept_0,5.0
51376,Student_51376,24,Dept_1,5.5
51377,Student_51377,25,Dept_2,6.0
51378,Student_51378,26,Dept_3,6.5
51379,Student_51379,27,Dept_4,7.0
51380,Student_51380,18,Dept_0,5.0
51381,Student_51381,19,Dept_1,5.5
51382,Student_51382,20,Dept_2,6.0
51383,Student_51383,21,Dept_3,6.5
51384,Student_51384,22,Dept_4,7.0
51385,Student_51385,23,Dept_0,5.0
51386,Student_51386,24,Dept_1,5.5
51387,Student_51387,25,Dept_2,6.0
51388,Student_51388,26,Dept_3,6.5
51389,Student_51389,27,Dept_4,7.0
51390,Student_51390,18,Dept_0,5.0
51391,Student_51391,19,Dept_1,5.5
51392,Student_51392,20,Dept_2,6.0
51393,Student_51393,21,Dept_3,6.5
51394,Student_51394,22,Dept_4,7.0
51395,Student_51395,23,Dept_0,5.0
51396,Student_51396,24,Dept_1,5.5
51397,Student_51397,25,Dept_2,6.0
51398,Student_51398,26,Dept_3,6.5
51399,Student_51399,27,Dept_4,7.0
51400,Student_51400,18,Dept_0,5.0
51401,Student_51401,19,Dept_1,5.5
51402,Student_51402,20,Dept_2,6.0
51403,Student_51403,21,Dept_3,6.5
51404,Student_51404,22,Dept_4,7.0
51405,Student_51405,23,Dept_0,5.0
51406,Student_51406,24,Dept_1,5.5
51407,Student_51407,25,Dept_2,6.0
51408,Student_51408,26,Dept_3,6.5
51409,Student_51409,27,Dept_4,7.0
51410,Student_51410,18,Dept_0,5.0
51411,Student_51411,19,Dept_1,5.5
51412,Student_51412,20,Dept_2,6.0
51413,Student_51413,21,Dept_3,6.5
51414,Student_51414,22,Dept_4,7.0
51415,Student_51415,23,Dept_0,5.0
51416,Student_51416,24,Dept_1,5.5
51417,Student_51417,25,Dept_2,6.0
51418,Student_51418,26,Dept_3,6.5
51419,Student_51419,27,Dept_4,7.0
51420,Student_51420,18,Dept_0,5.0
51421,Student_51421,19,Dept_1,5.5
51422,Student_51422,20,Dept_2,6.0
51423,Student_51423,21,Dept_3,6.5
51424,Student_51424,22,Dept_4,7.0
51425,Student_51425,23,Dept_0,5.0
51426,Student_51426,24,Dept_1,5.5
51427,Student_51427,25,Dept_2,6.0
51428,Student_51428,26,Dept_3,6.5
51429,Student_51429,27,Dept_4,7.0
51430,Student_51430,18,Dept_0,5.0
51431,Student_51431,19,Dept_1,5.5
51432,Student_51432,20,Dept_2,6.0
51433,Student_51433,21,Dept_3,6.5
51434,Student_51434,22,Dept_4,7.0
51435,Student_51435,23,Dept_0,5.0
51436,Student_51436,24,Dept_1,5.5
51437,Student_51437,25,Dept_2,6.0
51438,Student_51438,26,Dept_3,6.5
51439,Student_51439,27,Dept_4,7.0
51440,Student_51440,18,Dept_0,5.0
51441,Student_51441,19,Dept_1,5.5
51442,Student_51442,20,Dept_2,6.0
51443,Student_51443,21,Dept_3,6.5
51444,Student_51444,22,Dept_4,7.0
51445,Student_51445,23,Dept_0,5.0
51446,Student_51446,24,Dept_1,5.5
51447,Student_51447,25,Dept_2,6.0
51448,Student_51448,26,Dept_3,6.5
51449,Student_51449,27,Dept_4,7.0
51450,Student_51450,18,Dept_0,5.0
51451,Student_51451,19,Dept_1,5.5
51452,Student_51452,20,Dept_2,6.0
51453,Student_51453,21,Dept_3,6.5
51454,Student_51454,22,Dept_4,7.0
51455,Student_51455,23,Dept_0,5.0
51456,Student_51456,24,Dept_1,5.5
51457,Student_51457,25,Dept_2,6.0
51458,Student_51458,26,Dept_3,6.5
51459,Student_51459,27,Dept_4,7.0
51460,Student_51460,18,Dept_0,5.0
51461,Student_51461,19,Dept_1,5.5
51462,Student_51462,20,Dept_2,6.0
51463,Student_51463,21,Dept_3,6.5
51464,Student_51464,22,Dept_4,7.0
51465,Student_51465,23,Dept_0,5.0
51466,Student_51466,24,Dept_1,5.5
51467,Student_51467,25,Dept_2,6.0
51468,Student_51468,26,Dept_3,6.5
51469,Student_51469,27,Dept_4,7.0
51470,Student_51470,18,Dept_0,5.0
51471,Student_51471,19,Dept_1,5.5
51472,Student_51472,20,Dept_2,6.0
51473,Student_51473,21,Dept_3,6.5
51474,Student_51474,22,Dept_4,7.0
51475,Student_51475,23,Dept_0,5.0
51476,Student_51476,24,Dept_1,5.5
51477,Student_51477,25,Dept_2,6.0
51478,Student_51478,26,Dept_3,6.5
51479,Student_51479,27,Dept_4,7.0
51480,Student_51480,18,Dept_0,5.0
51481,Student_51481,19,Dept_1,5.5
51482,Student_51482,20,Dept_2,6.0
51483,Student_51483,21,Dept_3,6.5
51484,Student_51484,22,Dept_4,7.0
51485,Student_51485,23,Dept_0,5.0
51486,Student_51486,24,Dept_1,5.5
51487,Student_51487,25,Dept_2,6.0
51488,Student_51488,26,Dept_3,6.5
51489,Student_51489,27,Dept_4,7.0
51490,Student_51490,18,Dept_0,5.0
51491,Student_51491,19,Dept_1,5.5
51492,Student_51492,20,Dept_2,6.0
51493,Student_51493,21,Dept_3,6.5
51494,Student_51494,22,Dept_4,7.0
51495,Student_51495,23,Dept_0,5.0
51496,Student_51496,24,Dept_1,5.5
51497,Student_51497,25,Dept_2,6.0
51498,Student_51498,26,Dept_3,6.5
