student_id,name,age,department,gpa
12953,Student_12953,21,Dept_3,6.5
12954,Student_12954,22,Dept_4,7.0
12955,Student_12955,23,Dept_0,5.0
12956,Student_12956,24,Dept_1,5.5
12957,Student_12957,25,Dept_2,6.0
12958,Student_12958,26,Dept_3,6.5
12959,Student_12959,27,Dept_4,7.0
12960,Student_12960,18,Dept_0,5.0
12961,Student_12961,19,Dept_1,5.5
12962,Student_12962,20,Dept_2,6.0
12963,Student_12963,21,Dept_3,6.5
12964,Student_12964,22,Dept_4,7.0
12965,Student_12965,23,Dept_0,5.0
12966,Student_12966,24,Dept_1,5.5
12967,Student_12967,25,Dept_2,6.0
12968,Student_12968,26,Dept_3,6.5
12969,Student_12969,27,Dept_4,7.0
12970,Student_12970,18,Dept_0,5.0
12971,Student_12971,19,Dept_1,5.5
12972,Student_12972,20,Dept_2,6.0
12973,Student_12973,21,Dept_3,6.5
12974,Student_12974,22,Dept_4,7.0
12975,Student_12975,23,Dept_0,5.0
12976,Student_12976,24,Dept_1,5.5
12977,Student_12977,25,Dept_2,6.0
12978,Student_12978,26,Dept_3,6.5
12979,Student_12979,27,Dept_4,7.0
12980,Student_12980,18,Dept_0,5.0
12981,Student_12981,19,Dept_1,5.5
12982,Student_12982,20,Dept_2,6.0
12983,Student_12983,21,Dept_3,6.5
12984,Student_12984,22,Dept_4,7.0
12985,Student_12985,23,Dept_0,5.0
12986,Student_12986,24,Dept_1,5.5
12987,Student_12987,25,Dept_2,6.0
12988,Student_12988,26,Dept_3,6.5
12989,Student_12989,27,Dept_4,7.0
12990,Student_12990,18,Dept_0,5.0
12991,Student_12991,19,Dept_1,5.5
12992,Student_12992,20,Dept_2,6.0
12993,Student_12993,21,Dept_3,6.5
12994,Student_12994,22,Dept_4,7.0
12995,Student_12995,23,Dept_0,5.0
12996,Student_12996,24,Dept_1,5.5
12997,Student_12997,25,Dept_2,6.0
12998,Student_12998,26,Dept_3,6.5
12999,Student_12999,27,Dept_4,7.0
13000,Student_13000,18,Dept_0,5.0
13001,Student_13001,19,Dept_1,5.5
13002,Student_13002,20,Dept_2,6.0
13003,Student_13003,21,Dept_3,6.5
13004,Student_13004,22,Dept_4,7.0
13005,Student_13005,23,Dept_0,5.0
13006,Student_13006,24,Dept_1,5.5
13007,Student_13007,25,Dept_2,6.0
13008,Student_13008,26,Dept_3,6.5
13009,Student_13009,27,Dept_4,7.0
13010,Student_13010,18,Dept_0,5.0
13011,Student_13011,19,Dept_1,5.5
13012,Student_13012,20,Dept_2,6.0
13013,Student_13013,21,Dept_3,6.5
13014,Student_13014,22,Dept_4,7.0
13015,Student_13015,23,Dept_0,5.0
13016,Student_13016,24,Dept_1,5.5
13017,Student_13017,25,Dept_2,6.0
13018,Student_13018,26,Dept_3,6.5
13019,Student_13019,27,Dept_4,7.0
13020,Student_13020,18,Dept_0,5.0
13021,Student_13021,19,Dept_1,5.5
13022,Student_13022,20,Dept_2,6.0
13023,Student_13023,21,Dept_3,6.5
13024,Student_13024,22,Dept_4,7.0
13025,Student_13025,23,Dept_0,5.0
13026,Student_13026,24,Dept_1,5.5
13027,Student_13027,25,Dept_2,6.0
13028,Student_13028,26,Dept_3,6.5
13029,Student_13029,27,Dept_4,7.0
13030,Student_13030,18,Dept_0,5.0
13031,Student_13031,19,Dept_1,5.5
13032,Student_13032,20,Dept_2,6.0
13033,Student_13033,21,Dept_3,6.5
13034,Student_13034,22,Dept_4,7.0
13035,Student_13035,23,Dept_0,5.0
13036,Student_13036,24,Dept_1,5.5
13037,Student_13037,25,Dept_2,6.0
13038,Student_13038,26,Dept_3,6.5
13039,Student_13039,27,Dept_4,7.0
13040,Student_13040,18,Dept_0,5.0
13041,Student_13041,19,Dept_1,5.5
13042,Student_13042,20,Dept_2,6.0
13043,Student_13043,21,Dept_3,6.5
13044,Student_13044,22,Dept_4,7.0
13045,Student_13045,23,Dept_0,5.0
13046,Student_13046,24,Dept_1,5.5
13047,Student_13047,25,Dept_2,6.0
13048,Student_13048,26,Dept_3,6.5
13049,Student_13049,27,Dept_4,7.0
13050,Student_13050,18,Dept_0,5.0
13051,Student_13051,19,Dept_1,5.5
13052,Student_13052,20,Dept_2,6.0
13053,Student_13053,21,Dept_3,6.5
13054,Student_13054,22,Dept_4,7.0
13055,Student_13055,23,Dept_0,5.0
13056,Student_13056,24,Dept_1,5.5
13057,Student_13057,25,Dept_2,6.0
13058,Student_13058,26,Dept_3,6.5
13059,Student_13059,27,Dept_4,7.0
13060,Student_13060,18,Dept_0,5.0
13061,Student_13061,19,Dept_1,5.5
13062,Student_13062,20,Dept_2,6.0
13063,Student_13063,21,Dept_3,6.5
13064,Student_13064,22,Dept_4,7.0
13065,Student_13065,23,Dept_0,5.0
13066,Student_13066,24,Dept_1,5.5
13067,Student_13067,25,Dept_2,6.0
13068,Student_13068,26,Dept_3,6.5
13069,Student_13069,27,Dept_4,7.0
13070,Student_13070,18,Dept_0,5.0
13071,Student_13071,19,Dept_1,5.5
13072,Student_13072,20,Dept_2,6.0
13073,Student_13073,21,Dept_3,6.5
13074,Student_13074,22,Dept_4,7.0
13075,Student_13075,23,Dept_0,5.0
13076,Student_13076,24,Dept_1,5.5
13077,Student_13077,25,Dept_2,6.0
13078,Student_13078,26,Dept_3,6.5
13079,Student_13079,27,Dept_4,7.0
13080,Student_13080,18,Dept_0,5.0
13081,Student_13081,19,Dept_1,5.5
13082,Student_13082,20,Dept_2,6.0
13083,Student_13083,21,Dept_3,6.5
13084,Student_13084,22,Dept_4,7.0
13085,Student_13085,23,Dept_0,5.0
13086,Student_13086,24,Dept_1,5.5
13087,Student_13087,25,Dept_2,6.0
13088,Student_13088,26,Dept_3,6.5
13089,Student_13089,27,Dept_4,7.0
13090,Student_13090,18,Dept_0,5.0
13091,Student_13091,19,Dept_1,5.5
13092,Student_13092,20,Dept_2,6.0
13093,Student_13093,21,Dept_3,6.5
13094,Student_13094,22,Dept_4,7.0
13095,Student_13095,23,Dept_0,5.0
13096,Student_13096,24,Dept_1,5.5
13097,Student_13097,25,Dept_2,6.0
13098,Student_13098,26,Dept_3,6.5
13099,Student_13099,27,Dept_4,7.0
13100,Student_13100,18,Dept_0,5.0
13101,Student_13101,19,Dept_1,5.5
13102,Student_13102,20,Dept_2,6.0
13103,Student_13103,21,Dept_3,6.5
13104,Student_13104,22,Dept_4,7.0
13105,Student_13105,23,Dept_0,5.0
13106,Student_13106,24,Dept_1,5.5
13107,Student_13107,25,Dept_2,6.0
13108,Student_13108,26,Dept_3,6.5
13109,Student_13109,27,Dept_4,7.0
13110,Student_13110,18,Dept_0,5.0
13111,Student_13111,19,Dept_1,5.5
13112,Student_13112,20,Dept_2,6.0
13113,Student_13113,21,Dept_3,6.5
13114,Student_13114,22,Dept_4,7.0
13115,Student_13115,23,Dept_0,5.0
13116,Student_13116,24,Dept_1,5.5
13117,Student_13117,25,Dept_2,6.0
13118,Student_13118,26,Dept_3,6.5
13119,Student_13119,27,Dept_4,7.0
13120,Student_13120,18,Dept_0,5.0
13121,Student_13121,19,Dept_1,5.5
13122,Student_13122,20,Dept_2,6.0
13123,Student_13123,21,Dept_3,6.5
13124,Student_13124,22,Dept_4,7.0
13125,Student_13125,23,Dept_0,5.0
13126,Student_13126,24,Dept_1,5.5
13127,Student_13127,25,Dept_2,6.0
13128,Student_13128,26,Dept_3,6.5
13129,Student_13129,27,Dept_4,7.0
13130,Student_13130,18,Dept_0,5.0
13131,Student_13131,19,Dept_1,5.5
13132,Student_13132,20,Dept_2,6.0
13133,Student_13133,21,Dept_3,6.5
13134,Student_13134,22,Dept_4,7.0
13135,Student_13135,23,Dept_0,5.0
13136,Student_13136,24,Dept_1,5.5
13137,Student_13137,25,Dept_2,6.0
13138,Student_13138,26,Dept_3,6.5
13139,Student_13139,27,Dept_4,7.0
13140,Student_13140,18,Dept_0,5.0
13141,Student_13141,19,Dept_1,5.5
13142,Student_13142,20,Dept_2,6.0
13143,Student_13143,21,Dept_3,6.5
13144,Student_13144,22,Dept_4,7.0
13145,Student_13145,23,Dept_0,5.0
13146,Student_13146,24,Dept_1,5.5
13147,Student_13147,25,Dept_2,6.0
13148,Student_13148,26,Dept_3,6.5
13149,Student_13149,27,Dept_4,7.0
13150,Student_13150,18,Dept_0,5.0
13151,Student_13151,19,Dept_1,5.5
13152,Student_13152,20,Dept_2,6.0
13153,Student_13153,21,Dept_3,6.5
13154,Student_13154,22,Dept_4,7.0
13155,Student_13155,23,Dept_0,5.0
13156,Student_13156,24,Dept_1,5.5
13157,Student_13157,25,Dept_2,6.0
13158,Student_13158,26,Dept_3,6.5
13159,Student_13159,27,Dept_4,7.0
13160,Student_13160,18,Dept_0,5.0
13161,Student_13161,19,Dept_1,5.5
13162,Student_13162,20,Dept_2,6.0
13163,Student_13163,21,Dept_3,6.5
13164,Student_13164,22,Dept_4,7.0
13165,Student_13165,23,Dept_0,5.0
13166,Student_13166,24,Dept_1,5.5
13167,Student_13167,25,Dept_2,6.0
13168,Student_13168,26,Dept_3,6.5
13169,Student_13169,27,Dept_4,7.0
13170,Student_13170,18,Dept_0,5.0
13171,Student_13171,19,Dept_1,5.5
13172,Student_13172,20,Dept_2,6.0
13173,Student_13173,21,Dept_3,6.5
13174,Student_13174,22,Dept_4,7.0
13175,Student_13175,23,Dept_0,5.0
13176,Student_13176,24,Dept_1,5.5
13177,Student_13177,25,Dept_2,6.0
13178,Student_13178,26,Dept_3,6.5
13179,Student_13179,27,Dept_4,7.0
13180,Student_13180,18,Dept_0,5.0
13181,Student_13181,19,Dept_1,5.5
13182,Student_13182,20,Dept_2,6.0
13183,Student_13183,21,Dept_3,6.5
13184,Student_13184,22,Dept_4,7.0
13185,Student_13185,23,Dept_0,5.0
13186,Student_13186,24,Dept_1,5.5
13187,Student_13187,25,Dept_2,6.0
13188,Student_13188,26,Dept_3,6.5
13189,Student_13189,27,Dept_4,7.0
13190,Student_13190,18,Dept_0,5.0
13191,Student_13191,19,Dept_1,5.5
13192,Student_13192,20,Dept_2,6.0
13193,Student_13193,21,Dept_3,6.5
13194,Student_13194,22,Dept_4,7.0
13195,Student_13195,23,Dept_0,5.0
13196,Student_13196,24,Dept_1,5.5
13197,Student_13197,25,Dept_2,6.0
13198,Student_13198,26,Dept_3,6.5
13199,Student_13199,27,Dept_4,7.0
13200,Student_13200,18,Dept_0,5.0
13201,Student_13201,19,Dept_1,5.5
13202,Student_13202,20,Dept_2,6.0
13203,Student_13203,21,Dept_3,6.5
13204,Student_13204,22,Dept_4,7.0
13205,Student_13205,23,Dept_0,5.0
13206,Student_13206,24,Dept_1,5.5
13207,Student_13207,25,Dept_2,6.0
13208,Student_13208,26,Dept_3,6.5
13209,Student_13209,27,Dept_4,7.0
13210,Student_13210,18,Dept_0,5.0
13211,Student_13211,19,Dept_1,5.5
13212,Student_13212,20,Dept_2,6.0
13213,Student_13213,21,Dept_3,6.5
13214,Student_13214,22,Dept_4,7.0
13215,Student_13215,23,Dept_0,5.0
13216,Student_13216,24,Dept_1,5.5
13217,Student_13217,25,Dept_2,6.0
13218,Student_13218,26,Dept_3,6.5
13219,Student_13219,27,Dept_4,7.0
13220,Student_13220,18,Dept_0,5.0
13221,Student_13221,19,Dept_1,5.5
13222,Student_13222,20,Dept_2,6.0
13223,Student_13223,21,Dept_3,6.5
13224,Student_13224,22,Dept_4,7.0
13225,Student_13225,23,Dept_0,5.0
13226,Student_13226,24,Dept_1,5.5
13227,Student_13227,25,Dept_2,6.0
13228,Student_13228,26,Dept_3,6.5
13229,Student_13229,27,Dept_4,7.0
13230,Student_13230,18,Dept_0,5.0
13231,Student_13231,19,Dept_1,5.5
13232,Student_13232,20,Dept_2,6.0
13233,Student_13233,21,Dept_3,6.5
13234,Student_13234,22,Dept_4,7.0
13235,Student_13235,23,Dept_0,5.0
13236,Student_13236,24,Dept_1,5.5
13237,Student_13237,25,Dept_2,6.0
13238,Student_13238,26,Dept_3,6.5
13239,Student_13239,27,Dept_4,7.0
13240,Student_13240,18,Dept_0,5.0
13241,Student_13241,19,Dept_1,5.5
13242,Student_13242,20,Dept_2,6.0
13243,Student_13243,21,Dept_3,6.5
13244,Student_13244,22,Dept_4,7.0
13245,Student_13245,23,Dept_0,5.0
13246,Student_13246,24,Dept_1,5.5
13247,Student_13247,25,Dept_2,6.0
13248,Student_13248,26,Dept_3,6.5
13249,Student_13249,27,Dept_4,7.0
13250,Student_13250,18,Dept_0,5.0
13251,Student_13251,19,Dept_1,5.5
13252,Student_13252,20,Dept_2,6.0
13253,Student_13253,21,Dept_3,6.5
13254,Student_13254,22,Dept_4,7.0
13255,Student_13255,23,Dept_0,5.0
13256,Student_13256,24,Dept_1,5.5
13257,Student_13257,25,Dept_2,6.0
13258,Student_13258,26,Dept_3,6.5
13259,Student_13259,27,Dept_4,7.0
13260,Student_13260,18,Dept_0,5.0
13261,Student_13261,19,Dept_1,5.5
13262,Student_13262,20,Dept_2,6.0
13263,Student_13263,21,Dept_3,6.5
13264,Student_13264,22,Dept_4,7.0
13265,Student_13265,23,Dept_0,5.0
13266,Student_13266,24,Dept_1,5.5
13267,Student_13267,25,Dept_2,6.0
13268,Student_13268,26,Dept_3,6.5
13269,Student_13269,27,Dept_4,7.0
13270,Student_13270,18,Dept_0,5.0
13271,Student_13271,19,Dept_1,5.5
13272,Student_13272,20,Dept_2,6.0
13273,Student_13273,21,Dept_3,6.5
13274,Student_13274,22,Dept_4,7.0
13275,Student_13275,23,Dept_0,5.0
13276,Student_13276,24,Dept_1,5.5
13277,Student_13277,25,Dept_2,6.0
13278,Student_13278,26,Dept_3,6.5
13279,Student_13279,27,Dept_4,7.0
13280,Student_13280,18,Dept_0,5.0
13281,Student_13281,19,Dept_1,5.5
13282,Student_13282,20,Dept_2,6.0
13283,Student_13283,21,Dept_3,6.5
13284,Student_13284,22,Dept_4,7.0
13285,Student_13285,23,Dept_0,5.0
13286,Student_13286,24,Dept_1,5.5
13287,Student_13287,25,Dept_2,6.0
13288,Student_13288,26,Dept_3,6.5
13289,Student_13289,27,Dept_4,7.0
13290,Student_13290,18,Dept_0,5.0
13291,Student_13291,19,Dept_1,5.5
13292,Student_13292,20,Dept_2,6.0
13293,Student_13293,21,Dept_3,6.5
13294,Student_13294,22,Dept_4,7.0
13295,Student_13295,23,Dept_0,5.0
13296,Student_13296,24,Dept_1,5.5
13297,Student_13297,25,Dept_2,6.0
13298,Student_13298,26,Dept_3,6.5
13299,Student_13299,27,Dept_4,7.0
13300,Student_13300,18,Dept_0,5.0
13301,Student_13301,19,Dept_1,5.5
13302,Student_13302,20,Dept_2,6.0
13303,Student_13303,21,Dept_3,6.5
13304,Student_13304,22,Dept_4,7.0
13305,Student_13305,23,Dept_0,5.0
13306,Student_13306,24,Dept_1,5.5
13307,Student_13307,25,Dept_2,6.0
13308,Student_13308,26,Dept_3,6.5
13309,Student_13309,27,Dept_4,7.0
13310,Student_13310,18,Dept_0,5.0
13311,Student_13311,19,Dept_1,5.5
13312,Student_13312,20,Dept_2,6.0
13313,Student_13313,21,Dept_3,6.5
13314,Student_13314,22,Dept_4,7.0
13315,Student_13315,23,Dept_0,5.0
13316,Student_13316,24,Dept_1,5.5
13317,Student_13317,25,Dept_2,6.0
13318,Student_13318,26,Dept_3,6.5
13319,Student_13319,27,Dept_4,7.0
13320,Student_13320,18,Dept_0,5.0
13321,Student_13321,19,Dept_1,5.5
13322,Student_13322,20,Dept_2,6.0
13323,Student_13323,21,Dept_3,6.5
13324,Student_13324,22,Dept_4,7.0
13325,Student_13325,23,Dept_0,5.0
13326,Student_13326,24,Dept_1,5.5
13327,Student_13327,25,Dept_2,6.0
13328,Student_13328,26,Dept_3,6.5
13329,Student_13329,27,Dept_4,7.0
13330,Student_13330,18,Dept_0,5.0
13331,Student_13331,19,Dept_1,5.5
13332,Student_13332,20,Dept_2,6.0
13333,Student_13333,21,Dept_3,6.5
13334,Student_13334,22,Dept_4,7.0
13335,Student_13335,23,Dept_0,5.0
13336,Student_13336,24,Dept_1,5.5
13337,Student_13337,25,Dept_2,6.0
13338,Student_13338,26,Dept_3,6.5
13339,Student_13339,27,Dept_4,7.0
13340,Student_13340,18,Dept_0,5.0
13341,Student_13341,19,Dept_1,5.5
13342,Student_13342,20,Dept_2,6.0
13343,Student_13343,21,Dept_3,6.5
13344,Student_13344,22,Dept_4,7.0
13345,Student_13345,23,Dept_0,5.0
13346,Student_13346,24,Dept_1,5.5
13347,Student_13347,25,Dept_2,6.0
13348,Student_13348,26,Dept_3,6.5
13349,Student_13349,27,Dept_4,7.0
13350,Student_13350,18,Dept_0,5.0
13351,Student_13351,19,Dept_1,5.5
13352,Student_13352,20,Dept_2,6.0
13353,Student_13353,21,Dept_3,6.5
13354,Student_13354,22,Dept_4,7.0
13355,Student_13355,23,Dept_0,5.0
13356,Student_13356,24,Dept_1,5.5
13357,Student_13357,25,Dept_2,6.0
13358,Student_13358,26,Dept_3,6.5
13359,Student_13359,27,Dept_4,7.0
13360,Student_13360,18,Dept_0,5.0
13361,Student_13361,19,Dept_1,5.5
13362,Student_13362,20,Dept_2,6.0
13363,Student_13363,21,Dept_3,6.5
13364,Student_13364,22,Dept_4,7.0
13365,Student_13365,23,Dept_0,5.0
13366,Student_13366,24,Dept_1,5.5
13367,Student_13367,25,Dept_2,6.0
13368,Student_13368,26,Dept_3,6.5
13369,Student_13369,27,Dept_4,7.0
13370,Student_13370,18,Dept_0,5.0
13371,Student_13371,19,Dept_1,5.5
13372,Student_13372,20,Dept_2,6.0
13373,Student_13373,21,Dept_3,6.5
13374,Student_13374,22,Dept_4,7.0
13375,Student_13375,23,Dept_0,5.0
13376,Student_13376,24,Dept_1,5.5
13377,Student_13377,25,Dept_2,6.0
13378,Student_13378,26,Dept_3,6.5
13379,Student_13379,27,Dept_4,7.0
13380,Student_13380,18,Dept_0,5.0
13381,Student_13381,19,Dept_1,5.5
13382,Student_13382,20,Dept_2,6.0
13383,Student_13383,21,Dept_3,6.5
13384,Student_13384,22,Dept_4,7.0
13385,Student_13385,23,Dept_0,5.0
13386,Student_13386,24,Dept_1,5.5
13387,Student_13387,25,Dept_2,6.0
13388,Student_13388,26,Dept_3,6.5
13389,Student_13389,27,Dept_4,7.0
13390,Student_13390,18,Dept_0,5.0
13391,Student_13391,19,Dept_1,5.5
13392,Student_13392,20,Dept_2,6.0
13393,Student_13393,21,Dept_3,6.5
13394,Student_13394,22,Dept_4,7.0
13395,Student_13395,23,Dept_0,5.0
13396,Student_13396,24,Dept_1,5.5
13397,Student_13397,25,Dept_2,6.0
13398,Student_13398,26,Dept_3,6.5
13399,Student_13399,27,Dept_4,7.0
13400,Student_13400,18,Dept_0,5.0
13401,Student_13401,19,Dept_1,5.5
13402,Student_13402,20,Dept_2,6.0
13403,Student_13403,21,Dept_3,6.5
13404,Student_13404,22,Dept_4,7.0
13405,Student_13405,23,Dept_0,5.0
13406,Student_13406,24,Dept_1,5.5
13407,Student_13407,25,Dept_2,6.0
13408,Student_13408,26,Dept_3,6.5
13409,Student_13409,27,Dept_4,7.0
13410,Student_13410,18,Dept_0,5.0
13411,Student_13411,19,Dept_1,5.5
13412,Student_13412,20,Dept_2,6.0
13413,Student_13413,21,Dept_3,6.5
13414,Student_13414,22,Dept_4,7.0
13415,Student_13415,23,Dept_0,5.0
13416,Student_13416,24,Dept_1,5.5
13417,Student_13417,25,Dept_2,6.0
13418,Student_13418,26,Dept_3,6.5
13419,Student_13419,27,Dept_4,7.0
13420,Student_13420,18,Dept_0,5.0
13421,Student_13421,19,Dept_1,5.5
13422,Student_13422,20,Dept_2,6.0
13423,Student_13423,21,Dept_3,6.5
13424,Student_13424,22,Dept_4,7.0
13425,Student_13425,23,Dept_0,5.0
13426,Student_13426,24,Dept_1,5.5
13427,Student_13427,25,Dept_2,6.0
13428,Student_13428,26,Dept_3,6.5
13429,Student_13429,27,Dept_4,7.0
13430,Student_13430,18,Dept_0,5.0
13431,Student_13431,19,Dept_1,5.5
13432,Student_13432,20,Dept_2,6.0
13433,Student_13433,21,Dept_3,6.5
13434,Student_13434,22,Dept_4,7.0
13435,Student_13435,23,Dept_0,5.0
13436,Student_13436,24,Dept_1,5.5
13437,Student_13437,25,Dept_2,6.0
13438,Student_13438,26,Dept_3,6.5
13439,Student_13439,27,Dept_4,7.0
13440,Student_13440,18,Dept_0,5.0
13441,Student_13441,19,Dept_1,5.5
13442,Student_13442,20,Dept_2,6.0
13443,Student_13443,21,Dept_3,6.5
13444,Student_13444,22,Dept_4,7.0
13445,Student_13445,23,Dept_0,5.0
13446,Student_13446,24,Dept_1,5.5
13447,Student_13447,25,Dept_2,6.0
13448,Student_13448,26,Dept_3,6.5
13449,Student_13449,27,Dept_4,7.0
13450,Student_13450,18,Dept_0,5.0
13451,Student_13451,19,Dept_1,5.5
13452,Student_13452,20,Dept_2,6.0
13453,Student_13453,21,Dept_3,6.5
13454,Student_13454,22,Dept_4,7.0
13455,Student_13455,23,Dept_0,5.0
13456,Student_13456,24,Dept_1,5.5
13457,Student_13457,25,Dept_2,6.0
13458,Student_13458,26,Dept_3,6.5
13459,Student_13459,27,Dept_4,7.0
13460,Student_13460,18,Dept_0,5.0
13461,Student_13461,19,Dept_1,5.5
13462,Student_13462,20,Dept_2,6.0
13463,Student_13463,21,Dept_3,6.5
13464,Student_13464,22,Dept_4,7.0
13465,Student_13465,23,Dept_0,5.0
13466,Student_13466,24,Dept_1,5.5
13467,Student_13467,25,Dept_2,6.0
13468,Student_13468,26,Dept_3,6.5
13469,Student_13469,27,Dept_4,7.0
13470,Student_13470,18,Dept_0,5.0
13471,Student_13471,19,Dept_1,5.5
13472,Student_13472,20,Dept_2,6.0
13473,Student_13473,21,Dept_3,6.5
13474,Student_13474,22,Dept_4,7.0
13475,Student_13475,23,Dept_0,5.0
13476,Student_13476,24,Dept_1,5.5
13477,Student_13477,25,Dept_2,6.0
13478,Student_13478,26,Dept_3,6.5
13479,Student_13479,27,Dept_4,7.0
13480,Student_13480,18,Dept_0,5.0
13481,Student_13481,19,Dept_1,5.5
13482,Student_13482,20,Dept_2,6.0
13483,Student_13483,21,Dept_3,6.5
13484,Student_13484,22,Dept_4,7.0
13485,Student_13485,23,Dept_0,5.0
13486,Student_13486,24,Dept_1,5.5
13487,Student_13487,25,Dept_2,6.0
13488,Student_13488,26,Dept_3,6.5
13489,Student_13489,27,Dept_4,7.0
13490,Student_13490,18,Dept_0,5.0
13491,Student_13491,19,Dept_1,5.5
13492,Student_13492,20,Dept_2,6.0
13493,Student_13493,21,Dept_3,6.5
13494,Student_13494,22,Dept_4,7.0
13495,Student_13495,23,Dept_0,5.0
13496,Student_13496,24,Dept_1,5.5
13497,Student_13497,25,Dept_2,6.0
13498,Student_13498,26,Dept_3,6.5
13499,Student_13499,27,Dept_4,7.0
13500,Student_13500,18,Dept_0,5.0
13501,Student_13501,19,Dept_1,5.5
13502,Student_13502,20,Dept_2,6.0
13503,Student_13503,21,Dept_3,6.5
13504,Student_13504,22,Dept_4,7.0
13505,Student_13505,23,Dept_0,5.0
13506,Student_13506,24,Dept_1,5.5
13507,Student_13507,25,Dept_2,6.0
13508,Student_13508,26,Dept_3,6.5
13509,Student_13509,27,Dept_4,7.0
13510,Student_13510,18,Dept_0,5.0
13511,Student_13511,19,Dept_1,5.5
13512,Student_13512,20,Dept_2,6.0
13513,Student_13513,21,Dept_3,6.5
13514,Student_13514,22,Dept_4,7.0
13515,Student_13515,23,Dept_0,5.0
13516,Student_13516,24,Dept_1,5.5
13517,Student_13517,25,Dept_2,6.0
13518,Student_13518,26,Dept_3,6.5
13519,Student_13519,27,Dept_4,7.0
13520,Student_13520,18,Dept_0,5.0
13521,Student_13521,19,Dept_1,5.5
13522,Student_13522,20,Dept_2,6.0
13523,Student_13523,21,Dept_3,6.5
13524,Student_13524,22,Dept_4,7.0
13525,Student_13525,23,Dept_0,5.0
13526,Student_13526,24,Dept_1,5.5
13527,Student_13527,25,Dept_2,6.0
13528,Student_13528,26,Dept_3,6.5
13529,Student_13529,27,Dept_4,7.0
13530,Student_13530,18,Dept_0,5.0
13531,Student_13531,19,Dept_1,5.5
13532,Student_13532,20,Dept_2,6.0
13533,Student_13533,21,Dept_3,6.5
13534,Student_13534,22,Dept_4,7.0
13535,Student_13535,23,Dept_0,5.0
13536,Student_13536,24,Dept_1,5.5
13537,Student_13537,25,Dept_2,6.0
13538,Student_13538,26,Dept_3,6.5
13539,Student_13539,27,Dept_4,7.0
13540,Student_13540,18,Dept_0,5.0
13541,Student_13541,19,Dept_1,5.5
13542,Student_13542,20,Dept_2,6.0
13543,Student_13543,21,Dept_3,6.5
13544,Student_13544,22,Dept_4,7.0
13545,Student_13545,23,Dept_0,5.0
13546,Student_13546,24,Dept_1,5.5
13547,Student_13547,25,Dept_2,6.0
13548,Student_13548,26,Dept_3,6.5
13549,Student_13549,27,Dept_4,7.0
13550,Student_13550,18,Dept_0,5.0
13551,Student_13551,19,Dept_1,5.5
13552,Student_13552,20,Dept_2,6.0
13553,Student_13553,21,Dept_3,6.5
13554,Student_13554,22,Dept_4,7.0
13555,Student_13555,23,Dept_0,5.0
13556,Student_13556,24,Dept_1,5.5
13557,Student_13557,25,Dept_2,6.0
13558,Student_13558,26,Dept_3,6.5
13559,Student_13559,27,Dept_4,7.0
13560,Student_13560,18,Dept_0,5.0
13561,Student_13561,19,Dept_1,5.5
13562,Student_13562,20,Dept_2,6.0
13563,Student_13563,21,Dept_3,6.5
13564,Student_13564,22,Dept_4,7.0
13565,Student_13565,23,Dept_0,5.0
13566,Student_13566,24,Dept_1,5.5
13567,Student_13567,25,Dept_2,6.0
13568,Student_13568,26,Dept_3,6.5
13569,Student_13569,27,Dept_4,7.0
13570,Student_13570,18,Dept_0,5.0
13571,Student_13571,19,Dept_1,5.5
13572,Student_13572,20,Dept_2,6.0
13573,Student_13573,21,Dept_3,6.5
13574,Student_13574,22,Dept_4,7.0
13575,Student_13575,23,Dept_0,5.0
13576,Student_13576,24,Dept_1,5.5
13577,Student_13577,25,Dept_2,6.0
13578,Student_13578,26,Dept_3,6.5
13579,Student_13579,27,Dept_4,7.0
13580,Student_13580,18,Dept_0,5.0
13581,Student_13581,19,Dept_1,5.5
13582,Student_13582,20,Dept_2,6.0
13583,Student_13583,21,Dept_3,6.5
13584,Student_13584,22,Dept_4,7.0
13585,Student_13585,23,Dept_0,5.0
13586,Student_13586,24,Dept_1,5.5
13587,Student_13587,25,Dept_2,6.0
13588,Student_13588,26,Dept_3,6.5
13589,Student_13589,27,Dept_4,7.0
13590,Student_13590,18,Dept_0,5.0
13591,Student_13591,19,Dept_1,5.5
13592,Student_13592,20,Dept_2,6.0
13593,Student_13593,21,Dept_3,6.5
13594,Student_13594,22,Dept_4,7.0
13595,Student_13595,23,Dept_0,5.0
13596,Student_13596,24,Dept_1,5.5
13597,Student_13597,25,Dept_2,6.0
13598,Student_13598,26,Dept_3,6.5
13599,Student_13599,27,Dept_4,7.0
13600,Student_13600,18,Dept_0,5.0
13601,Student_13601,19,Dept_1,5.5
13602,Student_13602,20,Dept_2,6.0
13603,Student_13603,21,Dept_3,6.5
13604,Student_13604,22,Dept_4,7.0
13605,Student_13605,23,Dept_0,5.0
13606,Student_13606,24,Dept_1,5.5
13607,Student_13607,25,Dept_2,6.0
13608,Student_13608,26,Dept_3,6.5
13609,Student_13609,27,Dept_4,7.0
13610,Student_13610,18,Dept_0,5.0
