student_id,name,age,department,gpa
735,Student_735,23,Dept_0,5.0
736,Student_736,24,Dept_1,5.5
737,Student_737,25,Dept_2,6.0
738,Student_738,26,Dept_3,6.5
739,Student_739,27,Dept_4,7.0
740,Student_740,18,Dept_0,5.0
741,Student_741,19,Dept_1,5.5
742,Student_742,20,Dept_2,6.0
743,Student_743,21,Dept_3,6.5
744,Student_744,22,Dept_4,7.0
745,Student_745,23,Dept_0,5.0
746,Student_746,24,Dept_1,5.5
747,Student_747,25,Dept_2,6.0
748,Student_748,26,Dept_3,6.5
749,Student_749,27,Dept_4,7.0
750,Student_750,18,Dept_0,5.0
751,Student_751,19,Dept_1,5.5
752,Student_752,20,Dept_2,6.0
753,Student_753,21,Dept_3,6.5
754,Student_754,22,Dept_4,7.0
755,Student_755,23,Dept_0,5.0
756,Student_756,24,Dept_1,5.5
757,Student_757,25,Dept_2,6.0
758,Student_758,26,Dept_3,6.5
759,Student_759,27,Dept_4,7.0
760,Student_760,18,Dept_0,5.0
761,Student_761,19,Dept_1,5.5
762,Student_762,20,Dept_2,6.0
763,Student_763,21,Dept_3,6.5
764,Student_764,22,Dept_4,7.0
765,Student_765,23,Dept_0,5.0
766,Student_766,24,Dept_1,5.5
767,Student_767,25,Dept_2,6.0
768,Student_768,26,Dept_3,6.5
769,Student_769,27,Dept_4,7.0
770,Student_770,18,Dept_0,5.0
771,Student_771,19,Dept_1,5.5
772,Student_772,20,Dept_2,6.0
773,Student_773,21,Dept_3,6.5
774,Student_774,22,Dept_4,7.0
775,Student_775,23,Dept_0,5.0
776,Student_776,24,Dept_1,5.5
777,Student_777,25,Dept_2,6.0
778,Student_778,26,Dept_3,6.5
779,Student_779,27,Dept_4,7.0
780,Student_780,18,Dept_0,5.0
781,Student_781,19,Dept_1,5.5
782,Student_782,20,Dept_2,6.0
783,Student_783,21,Dept_3,6.5
784,Student_784,22,Dept_4,7.0
785,Student_785,23,Dept_0,5.0
786,Student_786,24,Dept_1,5.5
787,Student_787,25,Dept_2,6.0
788,Student_788,26,Dept_3,6.5
789,Student_789,27,Dept_4,7.0
790,Student_790,18,Dept_0,5.0
791,Student_791,19,Dept_1,5.5
792,Student_792,20,Dept_2,6.0
793,Student_793,21,Dept_3,6.5
794,Student_794,22,Dept_4,7.0
795,Student_795,23,Dept_0,5.0
796,Student_796,24,Dept_1,5.5
797,Student_797,25,Dept_2,6.0
798,Student_798,26,Dept_3,6.5
799,Student_799,27,Dept_4,7.0
800,Student_800,18,Dept_0,5.0
801,Student_801,19,Dept_1,5.5
802,Student_802,20,Dept_2,6.0
803,Student_803,21,Dept_3,6.5
804,Student_804,22,Dept_4,7.0
805,Student_805,23,Dept_0,5.0
806,Student_806,24,Dept_1,5.5
807,Student_807,25,Dept_2,6.0
808,Student_808,26,Dept_3,6.5
809,Student_809,27,Dept_4,7.0
810,Student_810,18,Dept_0,5.0
811,Student_811,19,Dept_1,5.5
812,Student_812,20,Dept_2,6.0
813,Student_813,21,Dept_3,6.5
814,Student_814,22,Dept_4,7.0
815,Student_815,23,Dept_0,5.0
816,Student_816,24,Dept_1,5.5
817,Student_817,25,Dept_2,6.0
818,Student_818,26,Dept_3,6.5
819,Student_819,27,Dept_4,7.0
820,Student_820,18,Dept_0,5.0
821,Student_821,19,Dept_1,5.5
822,Student_822,20,Dept_2,6.0
823,Student_823,21,Dept_3,6.5
824,Student_824,22,Dept_4,7.0
825,Student_825,23,Dept_0,5.0
826,Student_826,24,Dept_1,5.5
827,Student_827,25,Dept_2,6.0
828,Student_828,26,Dept_3,6.5
829,Student_829,27,Dept_4,7.0
830,Student_830,18,Dept_0,5.0
831,Student_831,19,Dept_1,5.5
832,Student_832,20,Dept_2,6.0
833,Student_833,21,Dept_3,6.5
834,Student_834,22,Dept_4,7.0
835,Student_835,23,Dept_0,5.0
836,Student_836,24,Dept_1,5.5
837,Student_837,25,Dept_2,6.0
838,Student_838,26,Dept_3,6.5
839,Student_839,27,Dept_4,7.0
840,Student_840,18,Dept_0,5.0
841,Student_841,19,Dept_1,5.5
842,Student_842,20,Dept_2,6.0
843,Student_843,21,Dept_3,6.5
844,Student_844,22,Dept_4,7.0
845,Student_845,23,Dept_0,5.0
846,Student_846,24,Dept_1,5.5
847,Student_847,25,Dept_2,6.0
848,Student_848,26,Dept_3,6.5
849,Student_849,27,Dept_4,7.0
850,Student_850,18,Dept_0,5.0
851,Student_851,19,Dept_1,5.5
852,Student_852,20,Dept_2,6.0
853,Student_853,21,Dept_3,6.5
854,Student_854,22,Dept_4,7.0
855,Student_855,23,Dept_0,5.0
856,Student_856,24,Dept_1,5.5
857,Student_857,25,Dept_2,6.0
858,Student_858,26,Dept_3,6.5
859,Student_859,27,Dept_4,7.0
860,Student_860,18,Dept_0,5.0
861,Student_861,19,Dept_1,5.5
862,Student_862,20,Dept_2,6.0
863,Student_863,21,Dept_3,6.5
864,Student_864,22,Dept_4,7.0
865,Student_865,23,Dept_0,5.0
866,Student_866,24,Dept_1,5.5
867,Student_867,25,Dept_2,6.0
868,Student_868,26,Dept_3,6.5
869,Student_869,27,Dept_4,7.0
870,Student_870,18,Dept_0,5.0
871,Student_871,19,Dept_1,5.5
872,Student_872,20,Dept_2,6.0
873,Student_873,21,Dept_3,6.5
874,Student_874,22,Dept_4,7.0
875,Student_875,23,Dept_0,5.0
876,Student_876,24,Dept_1,5.5
877,Student_877,25,Dept_2,6.0
878,Student_878,26,Dept_3,6.5
879,Student_879,27,Dept_4,7.0
880,Student_880,18,Dept_0,5.0
881,Student_881,19,Dept_1,5.5
882,Student_882,20,Dept_2,6.0
883,Student_883,21,Dept_3,6.5
884,Student_884,22,Dept_4,7.0
885,Student_885,23,Dept_0,5.0
886,Student_886,24,Dept_1,5.5
887,Student_887,25,Dept_2,6.0
888,Student_888,26,Dept_3,6.5
889,Student_889,27,Dept_4,7.0
890,Student_890,18,Dept_0,5.0
891,Student_891,19,Dept_1,5.5
892,Student_892,20,Dept_2,6.0
893,Student_893,21,Dept_3,6.5
894,Student_894,22,Dept_4,7.0
895,Student_895,23,Dept_0,5.0
896,Student_896,24,Dept_1,5.5
897,Student_897,25,Dept_2,6.0
898,Student_898,26,Dept_3,6.5
899,Student_899,27,Dept_4,7.0
900,Student_900,18,Dept_0,5.0
901,Student_901,19,Dept_1,5.5
902,Student_902,20,Dept_2,6.0
903,Student_903,21,Dept_3,6.5
904,Student_904,22,Dept_4,7.0
905,Student_905,23,Dept_0,5.0
906,Student_906,24,Dept_1,5.5
907,Student_907,25,Dept_2,6.0
908,Student_908,26,Dept_3,6.5
909,Student_909,27,Dept_4,7.0
910,Student_910,18,Dept_0,5.0
911,Student_911,19,Dept_1,5.5
912,Student_912,20,Dept_2,6.0
913,Student_913,21,Dept_3,6.5
914,Student_914,22,Dept_4,7.0
915,Student_915,23,Dept_0,5.0
916,Student_916,24,Dept_1,5.5
917,Student_917,25,Dept_2,6.0
918,Student_918,26,Dept_3,6.5
919,Student_919,27,Dept_4,7.0
920,Student_920,18,Dept_0,5.0
921,Student_921,19,Dept_1,5.5
922,Student_922,20,Dept_2,6.0
923,Student_923,21,Dept_3,6.5
924,Student_924,22,Dept_4,7.0
925,Student_925,23,Dept_0,5.0
926,Student_926,24,Dept_1,5.5
927,Student_927,25,Dept_2,6.0
928,Student_928,26,Dept_3,6.5
929,Student_929,27,Dept_4,7.0
930,Student_930,18,Dept_0,5.0
931,Student_931,19,Dept_1,5.5
932,Student_932,20,Dept_2,6.0
933,Student_933,21,Dept_3,6.5
934,Student_934,22,Dept_4,7.0
935,Student_935,23,Dept_0,5.0
936,Student_936,24,Dept_1,5.5
937,Student_937,25,Dept_2,6.0
938,Student_938,26,Dept_3,6.5
939,Student_939,27,Dept_4,7.0
940,Student_940,18,Dept_0,5.0
941,Student_941,19,Dept_1,5.5
942,Student_942,20,Dept_2,6.0
943,Student_943,21,Dept_3,6.5
944,Student_944,22,Dept_4,7.0
945,Student_945,23,Dept_0,5.0
946,Student_946,24,Dept_1,5.5
947,Student_947,25,Dept_2,6.0
948,Student_948,26,Dept_3,6.5
949,Student_949,27,Dept_4,7.0
950,Student_950,18,Dept_0,5.0
951,Student_951,19,Dept_1,5.5
952,Student_952,20,Dept_2,6.0
953,Student_953,21,Dept_3,6.5
954,Student_954,22,Dept_4,7.0
955,Student_955,23,Dept_0,5.0
956,Student_956,24,Dept_1,5.5
957,Student_957,25,Dept_2,6.0
958,Student_958,26,Dept_3,6.5
959,Student_959,27,Dept_4,7.0
960,Student_960,18,Dept_0,5.0
961,Student_961,19,Dept_1,5.5
962,Student_962,20,Dept_2,6.0
963,Student_963,21,Dept_3,6.5
964,Student_964,22,Dept_4,7.0
965,Student_965,23,Dept_0,5.0
966,Student_966,24,Dept_1,5.5
967,Student_967,25,Dept_2,6.0
968,Student_968,26,Dept_3,6.5
969,Student_969,27,Dept_4,7.0
970,Student_970,18,Dept_0,5.0
971,Student_971,19,Dept_1,5.5
972,Student_972,20,Dept_2,6.0
973,Student_973,21,Dept_3,6.5
974,Student_974,22,Dept_4,7.0
975,Student_975,23,Dept_0,5.0
976,Student_976,24,Dept_1,5.5
977,Student_977,25,Dept_2,6.0
978,Student_978,26,Dept_3,6.5
979,Student_979,27,Dept_4,7.0
980,Student_980,18,Dept_0,5.0
981,Student_981,19,Dept_1,5.5
982,Student_982,20,Dept_2,6.0
983,Student_983,21,Dept_3,6.5
984,Student_984,22,Dept_4,7.0
985,Student_985,23,Dept_0,5.0
986,Student_986,24,Dept_1,5.5
987,Student_987,25,Dept_2,6.0
988,Student_988,26,Dept_3,6.5
989,Student_989,27,Dept_4,7.0
990,Student_990,18,Dept_0,5.0
991,Student_991,19,Dept_1,5.5
992,Student_992,20,Dept_2,6.0
993,Student_993,21,Dept_3,6.5
994,Student_994,22,Dept_4,7.0
995,Student_995,23,Dept_0,5.0
996,Student_996,24,Dept_1,5.5
997,Student_997,25,Dept_2,6.0
998,Student_998,26,Dept_3,6.5
999,Student_999,27,Dept_4,7.0
1000,Student_1000,18,Dept_0,5.0
1001,Student_1001,19,Dept_1,5.5
1002,Student_1002,20,Dept_2,6.0
1003,Student_1003,21,Dept_3,6.5
1004,Student_1004,22,Dept_4,7.0
1005,Student_1005,23,Dept_0,5.0
1006,Student_1006,24,Dept_1,5.5
1007,Student_1007,25,Dept_2,6.0
1008,Student_1008,26,Dept_3,6.5
1009,Student_1009,27,Dept_4,7.0
1010,Student_1010,18,Dept_0,5.0
1011,Student_1011,19,Dept_1,5.5
1012,Student_1012,20,Dept_2,6.0
1013,Student_1013,21,Dept_3,6.5
1014,Student_1014,22,Dept_4,7.0
1015,Student_1015,23,Dept_0,5.0
1016,Student_1016,24,Dept_1,5.5
1017,Student_1017,25,Dept_2,6.0
1018,Student_1018,26,Dept_3,6.5
1019,Student_1019,27,Dept_4,7.0
1020,Student_1020,18,Dept_0,5.0
1021,Student_1021,19,Dept_1,5.5
1022,Student_1022,20,Dept_2,6.0
1023,Student_1023,21,Dept_3,6.5
1024,Student_1024,22,Dept_4,7.0
1025,Student_1025,23,Dept_0,5.0
1026,Student_1026,24,Dept_1,5.5
1027,Student_1027,25,Dept_2,6.0
1028,Student_1028,26,Dept_3,6.5
1029,Student_1029,27,Dept_4,7.0
1030,Student_1030,18,Dept_0,5.0
1031,Student_1031,19,Dept_1,5.5
1032,Student_1032,20,Dept_2,6.0
1033,Student_1033,21,Dept_3,6.5
1034,Student_1034,22,Dept_4,7.0
1035,Student_1035,23,Dept_0,5.0
1036,Student_1036,24,Dept_1,5.5
1037,Student_1037,25,Dept_2,6.0
1038,Student_1038,26,Dept_3,6.5
1039,Student_1039,27,Dept_4,7.0
1040,Student_1040,18,Dept_0,5.0
1041,Student_1041,19,Dept_1,5.5
1042,Student_1042,20,Dept_2,6.0
1043,Student_1043,21,Dept_3,6.5
1044,Student_1044,22,Dept_4,7.0
1045,Student_1045,23,Dept_0,5.0
1046,Student_1046,24,Dept_1,5.5
1047,Student_1047,25,Dept_2,6.0
1048,Student_1048,26,Dept_3,6.5
1049,Student_1049,27,Dept_4,7.0
1050,Student_1050,18,Dept_0,5.0
1051,Student_1051,19,Dept_1,5.5
1052,Student_1052,20,Dept_2,6.0
1053,Student_1053,21,Dept_3,6.5
1054,Student_1054,22,Dept_4,7.0
1055,Student_1055,23,Dept_0,5.0
1056,Student_1056,24,Dept_1,5.5
1057,Student_1057,25,Dept_2,6.0
1058,Student_1058,26,Dept_3,6.5
1059,Student_1059,27,Dept_4,7.0
1060,Student_1060,18,Dept_0,5.0
1061,Student_1061,19,Dept_1,5.5
1062,Student_1062,20,Dept_2,6.0
1063,Student_1063,21,Dept_3,6.5
1064,Student_1064,22,Dept_4,7.0
1065,Student_1065,23,Dept_0,5.0
1066,Student_1066,24,Dept_1,5.5
1067,Student_1067,25,Dept_2,6.0
1068,Student_1068,26,Dept_3,6.5
1069,Student_1069,27,Dept_4,7.0
1070,Student_1070,18,Dept_0,5.0
1071,Student_1071,19,Dept_1,5.5
1072,Student_1072,20,Dept_2,6.0
1073,Student_1073,21,Dept_3,6.5
1074,Student_1074,22,Dept_4,7.0
1075,Student_1075,23,Dept_0,5.0
1076,Student_1076,24,Dept_1,5.5
1077,Student_1077,25,Dept_2,6.0
1078,Student_1078,26,Dept_3,6.5
1079,Student_1079,27,Dept_4,7.0
1080,Student_1080,18,Dept_0,5.0
1081,Student_1081,19,Dept_1,5.5
1082,Student_1082,20,Dept_2,6.0
1083,Student_1083,21,Dept_3,6.5
1084,Student_1084,22,Dept_4,7.0
1085,Student_1085,23,Dept_0,5.0
1086,Student_1086,24,Dept_1,5.5
1087,Student_1087,25,Dept_2,6.0
1088,Student_1088,26,Dept_3,6.5
1089,Student_1089,27,Dept_4,7.0
1090,Student_1090,18,Dept_0,5.0
1091,Student_1091,19,Dept_1,5.5
1092,Student_1092,20,Dept_2,6.0
1093,Student_1093,21,Dept_3,6.5
1094,Student_1094,22,Dept_4,7.0
1095,Student_1095,23,Dept_0,5.0
1096,Student_1096,24,Dept_1,5.5
1097,Student_1097,25,Dept_2,6.0
1098,Student_1098,26,Dept_3,6.5
1099,Student_1099,27,Dept_4,7.0
1100,Student_1100,18,Dept_0,5.0
1101,Student_1101,19,Dept_1,5.5
1102,Student_1102,20,Dept_2,6.0
1103,Student_1103,21,Dept_3,6.5
1104,Student_1104,22,Dept_4,7.0
1105,Student_1105,23,Dept_0,5.0
1106,Student_1106,24,Dept_1,5.5
1107,Student_1107,25,Dept_2,6.0
1108,Student_1108,26,Dept_3,6.5
1109,Student_1109,27,Dept_4,7.0
1110,Student_1110,18,Dept_0,5.0
1111,Student_1111,19,Dept_1,5.5
1112,Student_1112,20,Dept_2,6.0
1113,Student_1113,21,Dept_3,6.5
1114,Student_1114,22,Dept_4,7.0
1115,Student_1115,23,Dept_0,5.0
1116,Student_1116,24,Dept_1,5.5
1117,Student_1117,25,Dept_2,6.0
1118,Student_1118,26,Dept_3,6.5
1119,Student_1119,27,Dept_4,7.0
1120,Student_1120,18,Dept_0,5.0
1121,Student_1121,19,Dept_1,5.5
1122,Student_1122,20,Dept_2,6.0
1123,Student_1123,21,Dept_3,6.5
1124,Student_1124,22,Dept_4,7.0
1125,Student_1125,23,Dept_0,5.0
1126,Student_1126,24,Dept_1,5.5
1127,Student_1127,25,Dept_2,6.0
1128,Student_1128,26,Dept_3,6.5
1129,Student_1129,27,Dept_4,7.0
1130,Student_1130,18,Dept_0,5.0
1131,Student_1131,19,Dept_1,5.5
1132,Student_1132,20,Dept_2,6.0
1133,Student_1133,21,Dept_3,6.5
1134,Student_1134,22,Dept_4,7.0
1135,Student_1135,23,Dept_0,5.0
1136,Student_1136,24,Dept_1,5.5
1137,Student_1137,25,Dept_2,6.0
1138,Student_1138,26,Dept_3,6.5
1139,Student_1139,27,Dept_4,7.0
1140,Student_1140,18,Dept_0,5.0
1141,Student_1141,19,Dept_1,5.5
1142,Student_1142,20,Dept_2,6.0
1143,Student_1143,21,Dept_3,6.5
1144,Student_1144,22,Dept_4,7.0
1145,Student_1145,23,Dept_0,5.0
1146,Student_1146,24,Dept_1,5.5
1147,Student_1147,25,Dept_2,6.0
1148,Student_1148,26,Dept_3,6.5
1149,Student_1149,27,Dept_4,7.0
1150,Student_1150,18,Dept_0,5.0
1151,Student_1151,19,Dept_1,5.5
1152,Student_1152,20,Dept_2,6.0
1153,Student_1153,21,Dept_3,6.5
1154,Student_1154,22,Dept_4,7.0
1155,Student_1155,23,Dept_0,5.0
1156,Student_1156,24,Dept_1,5.5
1157,Student_1157,25,Dept_2,6.0
1158,Student_1158,26,Dept_3,6.5
1159,Student_1159,27,Dept_4,7.0
1160,Student_1160,18,Dept_0,5.0
1161,Student_1161,19,Dept_1,5.5
1162,Student_1162,20,Dept_2,6.0
1163,Student_1163,21,Dept_3,6.5
1164,Student_1164,22,Dept_4,7.0
1165,Student_1165,23,Dept_0,5.0
1166,Student_1166,24,Dept_1,5.5
1167,Student_1167,25,Dept_2,6.0
1168,Student_1168,26,Dept_3,6.5
1169,Student_1169,27,Dept_4,7.0
1170,Student_1170,18,Dept_0,5.0
1171,Student_1171,19,Dept_1,5.5
1172,Student_1172,20,Dept_2,6.0
1173,Student_1173,21,Dept_3,6.5
1174,Student_1174,22,Dept_4,7.0
1175,Student_1175,23,Dept_0,5.0
1176,Student_1176,24,Dept_1,5.5
1177,Student_1177,25,Dept_2,6.0
1178,Student_1178,26,Dept_3,6.5
1179,Student_1179,27,Dept_4,7.0
1180,Student_1180,18,Dept_0,5.0
1181,Student_1181,19,Dept_1,5.5
1182,Student_1182,20,Dept_2,6.0
1183,Student_1183,21,Dept_3,6.5
1184,Student_1184,22,Dept_4,7.0
1185,Student_1185,23,Dept_0,5.0
1186,Student_1186,24,Dept_1,5.5
1187,Student_1187,25,Dept_2,6.0
1188,Student_1188,26,Dept_3,6.5
1189,Student_1189,27,Dept_4,7.0
1190,Student_1190,18,Dept_0,5.0
1191,Student_1191,19,Dept_1,5.5
1192,Student_1192,20,Dept_2,6.0
1193,Student_1193,21,Dept_3,6.5
1194,Student_1194,22,Dept_4,7.0
1195,Student_1195,23,Dept_0,5.0
1196,Student_1196,24,Dept_1,5.5
1197,Student_1197,25,Dept_2,6.0
1198,Student_1198,26,Dept_3,6.5
1199,Student_1199,27,Dept_4,7.0
1200,Student_1200,18,Dept_0,5.0
1201,Student_1201,19,Dept_1,5.5
1202,Student_1202,20,Dept_2,6.0
1203,Student_1203,21,Dept_3,6.5
1204,Student_1204,22,Dept_4,7.0
1205,Student_1205,23,Dept_0,5.0
1206,Student_1206,24,Dept_1,5.5
1207,Student_1207,25,Dept_2,6.0
1208,Student_1208,26,Dept_3,6.5
1209,Student_1209,27,Dept_4,7.0
1210,Student_1210,18,Dept_0,5.0
1211,Student_1211,19,Dept_1,5.5
1212,Student_1212,20,Dept_2,6.0
1213,Student_1213,21,Dept_3,6.5
1214,Student_1214,22,Dept_4,7.0
1215,Student_1215,23,Dept_0,5.0
1216,Student_1216,24,Dept_1,5.5
1217,Student_1217,25,Dept_2,6.0
1218,Student_1218,26,Dept_3,6.5
1219,Student_1219,27,Dept_4,7.0
1220,Student_1220,18,Dept_0,5.0
1221,Student_1221,19,Dept_1,5.5
1222,Student_1222,20,Dept_2,6.0
1223,Student_1223,21,Dept_3,6.5
1224,Student_1224,22,Dept_4,7.0
1225,Student_1225,23,Dept_0,5.0
1226,Student_1226,24,Dept_1,5.5
1227,Student_1227,25,Dept_2,6.0
1228,Student_1228,26,Dept_3,6.5
1229,Student_1229,27,Dept_4,7.0
1230,Student_1230,18,Dept_0,5.0
1231,Student_1231,19,Dept_1,5.5
1232,Student_1232,20,Dept_2,6.0
1233,Student_1233,21,Dept_3,6.5
1234,Student_1234,22,Dept_4,7.0
1235,Student_1235,23,Dept_0,5.0
1236,Student_1236,24,Dept_1,5.5
1237,Student_1237,25,Dept_2,6.0
1238,Student_1238,26,Dept_3,6.5
1239,Student_1239,27,Dept_4,7.0
1240,Student_1240,18,Dept_0,5.0
1241,Student_1241,19,Dept_1,5.5
1242,Student_1242,20,Dept_2,6.0
1243,Student_1243,21,Dept_3,6.5
1244,Student_1244,22,Dept_4,7.0
1245,Student_1245,23,Dept_0,5.0
1246,Student_1246,24,Dept_1,5.5
1247,Student_1247,25,Dept_2,6.0
1248,Student_1248,26,Dept_3,6.5
1249,Student_1249,27,Dept_4,7.0
1250,Student_1250,18,Dept_0,5.0
1251,Student_1251,19,Dept_1,5.5
1252,Student_1252,20,Dept_2,6.0
1253,Student_1253,21,Dept_3,6.5
1254,Student_1254,22,Dept_4,7.0
1255,Student_1255,23,Dept_0,5.0
1256,Student_1256,24,Dept_1,5.5
1257,Student_1257,25,Dept_2,6.0
1258,Student_1258,26,Dept_3,6.5
1259,Student_1259,27,Dept_4,7.0
1260,Student_1260,18,Dept_0,5.0
1261,Student_1261,19,Dept_1,5.5
1262,Student_1262,20,Dept_2,6.0
1263,Student_1263,21,Dept_3,6.5
1264,Student_1264,22,Dept_4,7.0
1265,Student_1265,23,Dept_0,5.0
1266,Student_1266,24,Dept_1,5.5
1267,Student_1267,25,Dept_2,6.0
1268,Student_1268,26,Dept_3,6.5
1269,Student_1269,27,Dept_4,7.0
1270,Student_1270,18,Dept_0,5.0
1271,Student_1271,19,Dept_1,5.5
1272,Student_1272,20,Dept_2,6.0
1273,Student_1273,21,Dept_3,6.5
1274,Student_1274,22,Dept_4,7.0
1275,Student_1275,23,Dept_0,5.0
1276,Student_1276,24,Dept_1,5.5
1277,Student_1277,25,Dept_2,6.0
1278,Student_1278,26,Dept_3,6.5
1279,Student_1279,27,Dept_4,7.0
1280,Student_1280,18,Dept_0,5.0
1281,Student_1281,19,Dept_1,5.5
1282,Student_1282,20,Dept_2,6.0
1283,Student_1283,21,Dept_3,6.5
1284,Student_1284,22,Dept_4,7.0
1285,Student_1285,23,Dept_0,5.0
1286,Student_1286,24,Dept_1,5.5
1287,Student_1287,25,Dept_2,6.0
1288,Student_1288,26,Dept_3,6.5
1289,Student_1289,27,Dept_4,7.0
1290,Student_1290,18,Dept_0,5.0
1291,Student_1291,19,Dept_1,5.5
1292,Student_1292,20,Dept_2,6.0
1293,Student_1293,21,Dept_3,6.5
1294,Student_1294,22,Dept_4,7.0
1295,Student_1295,23,Dept_0,5.0
1296,Student_1296,24,Dept_1,5.5
1297,Student_1297,25,Dept_2,6.0
1298,Student_1298,26,Dept_3,6.5
1299,Student_1299,27,Dept_4,7.0
1300,Student_1300,18,Dept_0,5.0
1301,Student_1301,19,Dept_1,5.5
1302,Student_1302,20,Dept_2,6.0
1303,Student_1303,21,Dept_3,6.5
1304,Student_1304,22,Dept_4,7.0
1305,Student_1305,23,Dept_0,5.0
1306,Student_1306,24,Dept_1,5.5
1307,Student_1307,25,Dept_2,6.0
1308,Student_1308,26,Dept_3,6.5
1309,Student_1309,27,Dept_4,7.0
1310,Student_1310,18,Dept_0,5.0
1311,Student_1311,19,Dept_1,5.5
1312,Student_1312,20,Dept_2,6.0
1313,Student_1313,21,Dept_3,6.5
1314,Student_1314,22,Dept_4,7.0
1315,Student_1315,23,Dept_0,5.0
1316,Student_1316,24,Dept_1,5.5
1317,Student_1317,25,Dept_2,6.0
1318,Student_1318,26,Dept_3,6.5
1319,Student_1319,27,Dept_4,7.0
1320,Student_1320,18,Dept_0,5.0
1321,Student_1321,19,Dept_1,5.5
1322,Student_1322,20,Dept_2,6.0
1323,Student_1323,21,Dept_3,6.5
1324,Student_1324,22,Dept_4,7.0
1325,Student_1325,23,Dept_0,5.0
1326,Student_1326,24,Dept_1,5.5
1327,Student_1327,25,Dept_2,6.0
1328,Student_1328,26,Dept_3,6.5
1329,Student_1329,27,Dept_4,7.0
1330,Student_1330,18,Dept_0,5.0
1331,Student_1331,19,Dept_1,5.5
1332,Student_1332,20,Dept_2,6.0
1333,Student_1333,21,Dept_3,6.5
1334,Student_1334,22,Dept_4,7.0
1335,Student_1335,23,Dept_0,5.0
1336,Student_1336,24,Dept_1,5.5
1337,Student_1337,25,Dept_2,6.0
1338,Student_1338,26,Dept_3,6.5
1339,Student_1339,27,Dept_4,7.0
1340,Student_1340,18,Dept_0,5.0
1341,Student_1341,19,Dept_1,5.5
1342,Student_1342,20,Dept_2,6.0
1343,Student_1343,21,Dept_3,6.5
1344,Student_1344,22,Dept_4,7.0
1345,Student_1345,23,Dept_0,5.0
1346,Student_1346,24,Dept_1,5.5
1347,Student_1347,25,Dept_2,6.0
1348,Student_1348,26,Dept_3,6.5
1349,Student_1349,27,Dept_4,7.0
1350,Student_1350,18,Dept_0,5.0
1351,Student_1351,19,Dept_1,5.5
1352,Student_1352,20,Dept_2,6.0
1353,Student_1353,21,Dept_3,6.5
1354,Student_1354,22,Dept_4,7.0
1355,Student_1355,23,Dept_0,5.0
1356,Student_1356,24,Dept_1,5.5
1357,Student_1357,25,Dept_2,6.0
1358,Student_1358,26,Dept_3,6.5
1359,Student_1359,27,Dept_4,7.0
1360,Student_1360,18,Dept_0,5.0
1361,Student_1361,19,Dept_1,5.5
1362,Student_1362,20,Dept_2,6.0
1363,Student_1363,21,Dept_3,6.5
1364,Student_1364,22,Dept_4,7.0
1365,Student_1365,23,Dept_0,5.0
1366,Student_1366,24,Dept_1,5.5
1367,Student_1367,25,Dept_2,6.0
1368,Student_1368,26,Dept_3,6.5
1369,Student_1369,27,Dept_4,7.0
1370,Student_1370,18,Dept_0,5.0
1371,Student_1371,19,Dept_1,5.5
1372,Student_1372,20,Dept_2,6.0
1373,Student_1373,21,Dept_3,6.5
1374,Student_1374,22,Dept_4,7.0
1375,Student_1375,23,Dept_0,5.0
1376,Student_1376,24,Dept_1,5.5
1377,Student_1377,25,Dept_2,6.0
1378,Student_1378,26,Dept_3,6.5
1379,Student_1379,27,Dept_4,7.0
1380,Student_1380,18,Dept_0,5.0
1381,Student_1381,19,Dept_1,5.5
1382,Student_1382,20,Dept_2,6.0
1383,Student_1383,21,Dept_3,6.5
1384,Student_1384,22,Dept_4,7.0
1385,Student_1385,23,Dept_0,5.0
1386,Student_1386,24,Dept_1,5.5
1387,Student_1387,25,Dept_2,6.0
1388,Student_1388,26,Dept_3,6.5
1389,Student_1389,27,Dept_4,7.0
1390,Student_1390,18,Dept_0,5.0
1391,Student_1391,19,Dept_1,5.5
1392,Student_1392,20,Dept_2,6.0
1393,Student_1393,21,Dept_3,6.5
1394,Student_1394,22,Dept_4,7.0
1395,Student_1395,23,Dept_0,5.0
1396,Student_1396,24,Dept_1,5.5
1397,Student_1397,25,Dept_2,6.0
1398,Student_1398,26,Dept_3,6.5
1399,Student_1399,27,Dept_4,7.0
1400,Student_1400,18,Dept_0,5.0
1401,Student_1401,19,Dept_1,5.5
1402,Student_1402,20,Dept_2,6.0
1403,Student_1403,21,Dept_3,6.5
1404,Student_1404,22,Dept_4,7.0
1405,Student_1405,23,Dept_0,5.0
1406,Student_1406,24,Dept_1,5.5
1407,Student_1407,25,Dept_2,6.0
1408,Student_1408,26,Dept_3,6.5
1409,Student_1409,27,Dept_4,7.0
1410,Student_1410,18,Dept_0,5.0
1411,Student_1411,19,Dept_1,5.5
1412,Student_1412,20,Dept_2,6.0
1413,Student_1413,21,Dept_3,6.5
1414,Student_1414,22,Dept_4,7.0
1415,Student_1415,23,Dept_0,5.0
1416,Student_1416,24,Dept_1,5.5
1417,Student_1417,25,Dept_2,6.0
1418,Student_1418,26,Dept_3,6.5
1419,Student_1419,27,Dept_4,7.0
1420,Student_1420,18,Dept_0,5.0
1421,Student_1421,19,Dept_1,5.5
1422,Student_1422,20,Dept_2,6.0
1423,Student_1423,21,Dept_3,6.5
1424,Student_1424,22,Dept_4,7.0
1425,Student_1425,23,Dept_0,5.0
